	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
6624	Surrogacy should be banned	against	knowing who the surrogate is provides better information than in an adoption where you don't know any background	0	1	0	0	0	0	0	0	0	1	6.0
2583	We should ban fast food	against	we should not ban a food simply because it is quick to buy! we can tax or ban the harmful components like saturated fat, and actually target the issue rather than indiscriminately target the convenience.	0	1	0	0	0	0	1	0	0	1	6.0
4454	We should subsidize embryonic stem cell research	against	Embryonic stem cell research is unethical because it uses the bodies of unborn babies.	0	0	1	0	0	0	0	0	0	1	6.0
2107	We should abolish safe spaces	against	some people need a safe space to be safe from those out to hurt them and they should be available.	0	1	0	0	0	1	1	0	0	0	6.0
4191	We should adopt gender-neutral language	against	Gender neutral language can be very confusing and simply serves to emphasize the difference between those who consider themselves binary and those who do not	0	1	1	0	0	1	0	0	1	1	6.0
4506	We should ban cosmetic surgery for minors	against	minors sometimes, unfortunately been involved in car crash and when such a surgery is mandatory, there is no other way.banning surgery for minors, generally will be redicilous.	0	0	0	0	0	1	1	0	0	0	6.0
2913	We should subsidize journalism	against	subsidizing journalism would give the government control over it	0	0	0	0	0	0	1	0	0	1	6.0
6980	The Internet should be censored	in favor of	Internet censorship helps in maintaining Cybersecurity.	0	0	0	0	0	1	1	0	0	0	6.0
3378	We should abolish the three-strikes laws	in favor of	we should abolish the three-strikes law because the definition of a previous violent offense could be arbitrary and prisons need to be places for rehabilitation, not excessive punishment.	0	1	0	0	0	0	0	0	0	1	6.0
3719	We should ban cosmetic surgery for minors	in favor of	minors cannot vote, drink alcohol, drive, or sign up for military service. so, why should we allow children to make permanent, unnecessary, and potentially dangerous alterations to their bodies?	0	0	0	0	0	1	0	0	0	1	6.0
1462	We should ban the Church of Scientology	against	religion should be a personal matter and the government should not dictate which faiths are allowed and which are not.	0	0	0	0	0	0	1	0	1	1	6.0
3425	We should abolish capital punishment	against	people need to learn how to follow rules so capital punishment should be allowed	0	0	1	0	0	1	0	0	0	0	6.0
7196	We should stop using GDP as the only indicator of development	in favor of	It is purely economic in nature and encourages excessive production and consumption.	0	1	1	0	0	0	1	0	0	1	6.0
2183	We should legalize cannabis	against	cannabis is a gateway drug that can lead people to try harder drugs, so it should remain illegal.	0	1	1	0	0	1	0	0	0	0	6.0
7040	We should protect bird habitats in built environments	in favor of	Glass is one of the biggest causes of human death for birds.	0	0	0	0	0	0	0	0	0	1	6.0
4699	Firecrackers should be banned during Diwali, other festivals, and weddings	against	Almost 3 lakh people were employed in the firecracker industry in these places, and 5 lakh people in packaging, transporting, distributing, and selling these crackers. Thus, the ban would also mean huge unemployment in these states.	0	0	0	0	0	1	1	0	0	1	6.0
6682	Surrogacy should be banned	in favor of	surrogacy should be banned because it doesn't give the actual mother the chance to bond with her baby.	0	1	0	0	0	1	0	0	0	0	6.0
3784	We should ban human cloning	in favor of	we should ban human cloning because it is against the natural law and it is morally wrong	0	0	1	0	0	0	0	0	0	1	6.0
6549	Homeopathy brings more harm than good	against	homeopathy does not involve the use of addictive drugs	0	0	0	0	0	1	0	0	0	1	6.0
1823	We should ban cosmetic surgery	in favor of	cosmetic surgery is ruining the confidence of young girls and making them feel like their not good enough without such surgeries.	0	0	0	0	0	1	0	0	0	0	6.0
3235	We should subsidize space exploration	against	space exploration need only be done by the private sector.	0	1	0	0	0	0	0	0	0	0	6.0
4241	We should abolish zoos	in favor of	we should abolish zoos because it's cruel to keep wild animals in small enclosures and spaces just for our amusement.	0	0	0	0	0	0	1	0	0	1	6.0
4939	We need legal ways of migration.	against	Migrants sell drugs.	0	0	1	0	0	1	0	0	0	0	6.0
1044	We should end the use of economic sanctions	against	economic sanctions have had a positive effect on denuclearization	0	1	0	0	0	1	0	0	0	1	6.0
2322	We should ban the use of child actors	in favor of	child actors are for the most part thrown into a role they do not wish to be in, while their parents pocket the gains.	0	1	0	0	0	0	1	0	0	1	6.0
3204	We should adopt atheism	against	no belief or religion should be instituted in a blanket form. people are completely different with very different beliefs. no one way is good for everyone. there should be freedom to believe whatever one wants.	0	0	0	0	0	0	1	0	1	1	6.0
4035	We should ban the use of child actors	in favor of	child actors can easily get exploited and abused.	0	1	1	0	0	1	0	0	0	1	6.0
4208	We should abolish zoos	in favor of	Zoos are too often a place of mistreatment and death for wild animals.  We should abolish them and move onto other conservation efforts.	0	0	0	0	0	0	0	0	0	1	6.0
3693	We should legalize organ trade	against	legalizing the organ trade would make the organs to expensive to all those on need, making them available to only the wealthiest of patients.	0	0	0	0	0	1	0	0	0	1	6.0
6162	Social media brings more harm than good	in favor of	social media allows predators into your home and skews mindsets.	0	0	0	0	0	1	1	0	0	0	6.0
3084	We should adopt libertarianism	against	we should not adopt libertarianism because the government would have too much control over people	0	0	0	0	0	0	1	0	0	0	6.0
7309	We should protect our privacy in the Internet age.	in favor of	In the event of a cloud data loss or data breach, the data cannot be recovered.	0	0	0	0	0	0	0	0	0	1	6.0
175	We should abolish zoos	in favor of	animals in zoos have been repeatedly found to be malnourished and mistreated.	0	1	0	0	0	1	0	0	0	1	6.0
5396	Holocaust denial should be a criminal offence	against	what one chooses to believe or not to believe should be at their discretion.	0	0	0	0	0	0	1	0	0	1	6.0
89	We should prohibit school prayer	in favor of	prayer in schools violates a person's right to follow whatever religion they choose.	0	0	0	0	0	0	1	0	1	0	6.0
5009	We do not need immigration from non-European or non-first-world countries. 	in favor of	Immigration is a class issue. At the same time integration is important. Those against this policy should be made to send their children to multicultural schools in order to help with integration. 	0	0	0	0	0	1	0	0	0	0	6.0
3540	We should ban whaling	in favor of	whaling is carried out in an indiscrimate and inhumane manner, driving certain species to the brink of extinction.	0	0	0	0	0	0	0	0	0	1	6.0
1274	We should legalize sex selection	against	Legalizing sex selection will lead to numerous healthy babies being aborted just because they are not the sex that the parents desire.	0	1	0	0	0	0	0	0	1	0	6.0
2314	We should ban factory farming	in favor of	Factory farming is unethical and produces meat that is not healthy for anyone to eat.	0	1	1	0	0	1	0	0	0	1	6.0
5726	Surrogacy should be banned	against	for some couples surrogacy is one solution to having a child that is from one of the parents	0	1	0	0	0	0	1	0	0	1	6.0
3187	We should ban cosmetic surgery for minors	in favor of	cosmetic surgery for minors should be banned because the risks involved outweigh any benefit that may be acheived	0	1	0	0	0	1	0	0	0	0	6.0
3995	We should ban missionary work	in favor of	Missionary work has proven to be the undoing on many cultures which were too innocent to protect themselves from the wiles of the missionaries.	0	1	0	0	0	0	1	0	1	1	6.0
5745	The use of public defenders should be mandatory	in favor of	everyone should have the same level of legal council.	0	0	0	0	0	1	0	0	0	1	6.0
6228	The vow of celibacy should be abandoned	against	celibacy is a time honored tradition that allows priests to focus solely on their commitment to the church	0	1	1	0	0	0	0	0	1	0	6.0
2415	We should ban factory farming	against	factory farming is a cost effective method of food production which allows everyone to access expensive foods at a better price	0	0	0	0	0	1	0	0	0	1	6.0
3193	We should fight for the abolition of nuclear weapons	against	they are more of a detterrant than a threat at this stage.	0	0	0	0	0	1	0	0	0	1	6.0
5153	The EU needs more effective policies to combat online hate speech	against	People's feelings arent all that important. If you have had enough of the Internet, you can always find yourself a hobby. 	0	0	0	0	0	0	1	0	0	1	6.0
2323	We should ban whaling	against	whaling is part of the culture of various indigenous population and should be allowed for the purpose of maintaining this tradition and way of life and sustenance, among other uses of a whale.	0	1	0	0	0	0	0	0	1	1	6.0
4394	We should fight for the abolition of nuclear weapons	in favor of	Nuclear weapons do not only cause immediate devastation, but also long term radiation poisoning that can result in cancers and other diseases for any survivors of a nuclear blast, which is cruel and unacceptable.	0	0	0	0	0	1	0	0	0	1	6.0
7203	We should legalize non-violent drug offenses	in favor of	We should legalize drugs as a means to promote justice, harm reduction, and religious freedom.  If we really want justice and human rights, this is absolutely essential.	0	0	0	0	0	1	1	0	1	1	6.0
6143	Homeopathy brings more harm than good	in favor of	homeopathy is not well regulated so people won't know the dangers of using homeopathic remedies	0	0	1	0	0	1	0	0	0	1	6.0
5434	Assisted suicide should be a criminal offence	against	if to a reasonable degree of medical certainty the medical condition of a person is irreversible, it must have the right to terminate his life by requesting assistance without consequences for the fact.	0	1	0	0	0	1	1	1	0	1	6.0
582	We should abandon the use of school uniform	against	uniforms allow students to look the same and not have to follow the fashion while at school	0	0	1	0	0	1	0	0	0	1	6.0
3271	We should ban factory farming	in favor of	factory farming is a cruel, inhumane practice that is tainting our food sources.	0	0	1	0	0	1	0	0	0	1	6.0
519	We should oppose collectivism	in favor of	we should definitely oppose collectivism because there is less autonomy in terms of thoughts and ideas. everyone will just go along with the group.	0	0	0	0	0	0	1	1	0	1	6.0
6150	Assisted suicide should be a criminal offence	against	assisted suicide shouldn't be a criminal offence because it allows the patient to have control over their final decisions	0	0	0	0	0	0	1	0	0	0	6.0
5761	Entrapment should be legalized	against	entrapment shouldn't be legal because it forces people into uncomfortable situations and can put truly innocent people in prison because of a choice they were forced to make because a cop tricked them.	0	1	1	0	0	1	1	0	0	1	6.0
4068	We should oppose collectivism	in favor of	collectvism is unfair to the world and is irrational	0	0	1	0	0	0	0	0	0	1	6.0
2816	We should oppose collectivism	against	We should support collectivism because there would be fewer homeless people or starving people if people of means took a community interest rather than one of pure greed.	0	1	0	0	0	1	0	0	0	1	6.0
1954	We should abandon the use of school uniform	against	school uniforms help stop bullying because when people are similarly dressed, nobody is made to feel inferior.	0	1	1	0	0	1	0	0	0	1	6.0
7129	We should reduce environment pollution by limiting number of people in Europe	against	If we tried to fix the issue by controlling the population, countries like Denmark would need to reduce their population to 1/5 of the current number, to reach sustainable resource use.	0	0	0	0	0	0	0	0	0	1	6.0
3334	We should ban cosmetic surgery for minors	in favor of	minors do not have the legal right to make that type if decision.	0	1	1	0	0	1	0	0	0	1	6.0
5143	EU institutions should prioritize the struggle against all forms of racism, also anti-Muslim bigotry, and antisemitism	against	Judeo-Christian values are the cornerstone of European civilization - they deserve special protection because they made us who we are today.  Mass migration from people with cultures totally alien to Europe is the phenomenon that most threatens EU security and cohesion. Everyone's human rights must be respected, but illegal migrants are criminals and should be treated as such, not pampered. Mass migration must end.	0	0	1	0	0	1	0	0	1	1	6.0
5646	Assisted suicide should be a criminal offence	against	people have the right to determine whether they are ready to die	0	1	1	0	0	1	1	0	0	1	6.0
7303	We should protect our privacy in the Internet age.	in favor of	In the era of IoT sharing economy, because of linking people and people, people and things, and things and things, the probability of the system being exploited and hacked is also increased.	0	0	0	0	0	1	0	0	0	0	6.0
5673	Blockade of the Gaza Strip should be ended	in favor of	blockage of the gaza strip should be ended because no territory deserves to be blocked no matter how impoverished.	0	0	0	0	0	1	1	0	0	1	6.0
4086	We should legalize cannabis	against	cannabis has many dangerous side effects, including hallucinations and respiratory issues.	0	0	1	0	0	1	0	0	0	0	6.0
6320	We should abandon television	in favor of	television should be abandoned because it worsens eyesight.	0	0	0	0	0	1	0	0	0	0	6.0
2363	We should end the use of economic sanctions	in favor of	we should end the use of economic sanctions because they rarely achieve their desired aims while causing unitended harm to large number of people	0	1	0	0	0	1	1	0	0	1	6.0
498	We should adopt a zero-tolerance policy in schools	against	zero tolerance leaves no room for individual cases where it may do more harm than good	0	1	0	0	0	0	0	0	0	1	6.0
2837	We should ban private military companies	in favor of	we should ban private military companies because they are just hired hit men	0	0	1	0	0	1	0	0	0	1	6.0
6122	Blockade of the Gaza Strip should be ended	against	it shouldnt be ended because if it was ended then it may cause more fighting and terrorism.	0	0	0	0	0	1	0	0	0	1	6.0
3554	We should cancel pride parades	against	pride parades may help overcome prejudice and cultural barriers, they are what we need to start educating future generations.	0	0	0	0	0	1	1	0	0	1	6.0
5129	The current differing legal cultures of the Member States need to be developed into a common legal culture in Europe	against	Legal traditions are different for a reason. They are the result of centuries of organic legal evolution. They cannot be overwritten with a stroke of a pen. 	0	0	1	0	0	0	0	0	1	0	6.0
3836	We should abolish intellectual property rights	in favor of	ideas should be everyones not just one persons	0	0	0	0	0	0	1	0	0	1	6.0
2920	We should adopt a zero-tolerance policy in schools	in favor of	zero tolerance in schools to avoid further shootings and also to avoid cases of bullying	0	0	1	0	0	1	0	0	0	0	6.0
3333	We should limit judicial activism	in favor of	judges should not let their biases come into play when making judicial decisions; they should adhere to a strict interpretation of the constitution.	0	0	1	0	0	1	0	0	1	1	6.0
398	We should ban missionary work	in favor of	if we ban missionary work, then a lot less people would be seeing propaganda.	0	1	0	0	0	0	1	0	0	1	6.0
5884	Entrapment should be legalized	in favor of	Entrapment can be a useful tool in bringing down crime syndicates, for example it can be used to bring charges when otherwise there would be no evidence in order to get information.	0	1	1	0	0	1	1	0	0	0	6.0
3521	We should subsidize Wikipedia	against	to keep wikipedia impartial there ought to be no subsidies provided	0	1	0	0	0	0	1	0	0	1	6.0
1193	We should introduce compulsory voting	against	if someone has no choice it is wrong to insist that they choose	0	0	0	0	0	0	1	0	0	0	6.0
1597	We should abolish intellectual property rights	in favor of	nobody should own the intellectual works because we are not 100% sure that they have not been stolen	0	1	1	0	0	0	1	0	0	1	6.0
3979	We should legalize prostitution	in favor of	a man or woman has the right to do what they wish with their body, and if they choose to sell it for sex, the government should not interfere.	0	0	0	0	0	0	1	0	0	0	6.0
3490	We should abolish capital punishment	against	capital punishment is good at keeping dangerous criminals off of the streets.	0	0	0	0	0	1	0	0	0	0	6.0
5002	We need a single immigration policy.	in favor of	But also those people who fear migrants, thinking they are all criminals (while 99% of them are people coming to work, improving their family's life, and paying taxes) will need someone to pay their retirement benefits/ pensions and to push their wheelchairs...	0	0	0	0	0	1	0	0	0	0	6.0
191	We should abolish the three-strikes laws	against	if someone hasn't learned by the first two chances then they aren't going to stop committing crimes. it makes more sense to lock them away than to let them keep committing crimes against the population.	0	0	1	0	0	1	0	0	0	1	6.0
3281	We should ban private military companies	in favor of	private military companies should be banned because these jobs depend on government funding	0	0	0	0	0	1	0	0	0	0	6.0
3158	We should legalize cannabis	against	cannabis is known to lead to dependency as well as further drug seeking behaviors and should not be legalized.	0	1	1	0	0	1	0	0	0	0	6.0
2761	We should stop the development of autonomous cars	in favor of	autonomous cars are computerized and are open to hacking. at that point they can become a dangerous weapon to not only the driver but everyone around him.	0	1	1	0	0	1	0	0	0	0	6.0
497	We should abolish capital punishment	against	strict capital punishment brings justice and closure to the victim's family	0	1	0	0	0	1	0	0	0	1	6.0
1129	We should subsidize student loans	against	students loans should not be subsidized as it is a students choosing to continue to go to school on their own accord and whim, not a requirement to be the burden of others.	0	0	0	0	0	1	1	0	0	0	6.0
3695	We should ban factory farming	against	humans need food and this is simply another way to cultivate it.  at the end of the day these animals are going to be food no matter what, so the way they get there is of little interest.	0	0	0	0	0	0	0	0	0	1	6.0
6375	Blockade of the Gaza Strip should be ended	in favor of	because it causes extreme hardship for the palestinians, shortages of essential goods, food and medicine. this results in feelings of hopelessness which will end in increasing hostilities with israel.	0	0	0	0	0	1	0	0	0	1	6.0
924	We should adopt libertarianism	against	libertarianism is a selfish and dangerous philosophy, devoid of empathy and charity. if it were to become the dominant political system, we would see a huge increase in social inequality.	0	1	0	0	0	1	0	0	0	1	6.0
3781	We should ban whaling	against	Whaling is an important cultural practice for the Japanese. Rather than banning it, it should be regulated.	0	0	0	0	0	0	0	0	1	0	6.0
141	We should legalize prostitution	against	it sets a bad example for younger generation and takes them away from the ethics of the society	0	1	1	0	0	1	0	0	1	0	6.0
879	We should subsidize journalism	against	State subsidies for journalism will make journals financially dependent on the government, which will allow the government to influence what news gets reported and how the reporting is done.	0	1	0	0	0	0	1	0	0	1	6.0
327	We should abolish zoos	in favor of	Zoos are too small and do not provide animals with the space and habitat that they are born to.	0	0	0	0	0	0	0	0	0	1	6.0
1273	We should ban fast food	against	fast food enables people who lead busy lives to be able to have meals on the go.  this way they do not miss meals.	0	1	0	0	0	1	1	1	0	0	6.0
6082	Homeschooling should be banned	in favor of	homeschooling helps parents hide child abuse	0	1	1	0	0	0	0	0	0	1	6.0
4989	We do not need immigration from non-European or non-first-world countries. 	in favor of	We are Europeans; this is not racism but we don't support growth. If we accept many immigrants then we make a huge stop in the growth of the migrant countries, because I am 100% sure that they will never ever go back to their country.	0	0	0	0	0	1	0	0	0	1	6.0
6438	Social media brings more harm than good	in favor of	social media promotes bullying because it provides anonymity and releases the person bullying from blame.	0	1	1	0	0	1	0	0	0	1	6.0
2510	We should ban targeted killing	against	targeted killing will prevent further havoc by the perpetrator	0	0	1	0	0	1	0	0	0	1	6.0
4080	We should oppose collectivism	in favor of	collectivism focuses on the group as a whole and diminishes the rights of the individual.	0	0	0	0	0	0	1	0	1	1	6.0
5827	Intelligence tests bring more harm than good	in favor of	intelligence tests are unscientific and only give a narrow, limited view of ones skills and abilities	0	0	0	0	0	0	0	0	0	1	6.0
6001	The use of public defenders should be mandatory	against	if someone wants to defend themselves that is their right	0	0	0	0	0	0	1	0	0	1	6.0
2559	We should subsidize Wikipedia	against	wikipedia makes enough money on it's own	0	0	0	0	0	1	1	0	0	1	6.0
6793	Entrapment should be legalized	in favor of	entrapment can help rid our society of criminals and therefore should be legalized	0	0	0	0	0	1	0	0	0	0	6.0
4768	Stray animals should be killed	against	There are alternatives to killing stray animals. Sterilization and culling instead of killing them can solve the problem.	0	0	0	0	0	0	0	0	0	1	6.0
1507	We should adopt a multi-party system	in favor of	In a multi-party system, minority needs are better catered to.	0	0	0	0	0	0	0	0	0	1	6.0
283	We should adopt libertarianism	in favor of	we should adopt libertarianism because it cause less outside interference in your personal life	0	1	1	0	0	0	1	1	0	0	6.0
2568	We should cancel pride parades	against	pride parades should be permitted because all people should be allowed to celebrate what they believe in.	0	0	0	0	0	1	1	0	0	1	6.0
4494	We should ban human cloning	in favor of	human cloning lets people play god.	0	0	1	0	0	0	0	0	1	0	6.0
1668	We should oppose collectivism	in favor of	collectivism decreases individual rights by forcing them to conform to what the group deems best	0	0	0	0	0	0	1	0	0	0	6.0
3482	We should subsidize Wikipedia	against	wikipedia does not need to be subsidized it already gets plenty of cash from donations	0	1	0	0	0	0	1	0	0	1	6.0
4379	We should ban targeted killing	in favor of	selective murder should be prohibited is something scandalous for society and nobody has the right to order the death of another person	0	0	1	0	0	1	0	0	0	1	6.0
2848	We should ban cosmetic surgery for minors	against	cosmetic surgery is beneficial to minors who have had a traumatic experience for instance burns also for corrective surgery	0	1	0	0	0	1	1	1	0	0	6.0
5102	The EU government should encourage people to eat less meat	against	The government does not have any right to use the taxpayer's money to propagandize the people to encourage what to eat and not to eat. It is not the responsibility of the government.	0	0	0	0	0	0	1	0	0	1	6.0
148	We should abolish the Olympic Games	in favor of	the olympic games encourage animosity between countries	0	1	0	0	0	1	0	0	0	1	6.0
1111	We should cancel pride parades	against	in democracy, everybody has the option to choose what they want and how they want and canceling pride parades will be wrong and opposite of democracy.	0	1	1	0	0	1	1	0	0	1	6.0
3213	We should legalize cannabis	against	Marijuana is part of drug culture so using it leads to other, much more dangerous drug use.	0	1	1	0	0	1	0	0	0	0	6.0
4	We should ban factory farming	against	factory farming allows for the production of cheap food, which is a necessity for families surviving on a low income.	0	1	0	0	0	1	0	0	0	1	6.0
86	We should subsidize Wikipedia	against	subsidizing wikipedia can cause it to provide biased information	0	1	0	0	0	0	0	0	0	1	6.0
3063	We should ban private military companies	in favor of	private militaries are a threat to security if they decide to overthrow the government	0	0	1	0	0	1	0	0	0	1	6.0
738	We should ban cosmetic surgery	in favor of	the long term effects of new procedures have not been studied enough to know if they are safe.	0	1	0	0	0	1	0	0	0	0	6.0
6	We should prohibit school prayer	against	it should be allowed if the student wants to pray as long as it is not interfering with his classes	0	0	0	0	0	0	1	0	1	1	6.0
2180	We should limit executive compensation	in favor of	executives that award their own salaries have shown they can not show restraint	0	1	1	0	0	0	0	0	0	1	6.0
1624	We should abolish safe spaces	against	for minority groups used to all manner of persecutionl, safe spaces provide a metaphorical 'breathing space' where they can connect with themselves in a fear-free environment.	0	0	1	0	0	0	0	0	0	1	6.0
4447	We should legalize cannabis	in favor of	cannabis is considered a soft drug and has been shown to be successful in the treatment of range of mental and physical illnesses. legalizing it reduces the criminality associated with its distribution	0	0	0	0	0	1	0	0	0	1	6.0
334	We should ban cosmetic surgery for minors	in favor of	Allowing cosmetic surgery for minors makes it easy for minors to pressure well-intentioned parents even if it is objectively a bad decision. A ban prevents parents from being put in this situation.	0	1	0	0	0	0	0	0	0	1	6.0
1852	We should abolish the right to keep and bear arms	against	in a dangerous society, surely a person has the right to protect themselves and their family - this was the initial reasoning behind enshrining 'the right to keep and bear arms', and nothing has changed.	0	1	1	0	0	1	0	0	1	0	6.0
4440	We should adopt an austerity regime	in favor of	all services have to be paid for, and until the defecit has been reduced, too much money is being wasted on interst payments. once debts have been reduced, that money will be availbale for services.	0	1	1	0	0	1	0	0	0	0	6.0
362	We should abolish capital punishment	in favor of	The death penalty is an old-fashioned, outdated, inhumane practice and must be abolished	0	0	0	0	0	1	0	0	0	1	6.0
5130	We need a Europe that respects life from conception is a humane Europe	in favor of	Abortion kills a human being. It can be justified only in very rare cases. 	0	0	1	0	0	0	0	0	0	1	6.0
5691	Foster care brings more harm than good	against	most foster families are good and provide a safe environment.	0	1	0	0	0	0	0	0	0	0	6.0
2025	We should abolish the right to keep and bear arms	in favor of	if the right to keep and bear arms was abolished, it would decrease the number of weapons that are available and lessen violent crime.	0	0	0	0	0	1	0	0	0	0	6.0
5834	Social media brings more harm than good	in favor of	social media provides an easy and anonymous way for bullies to do their worst	0	1	1	0	0	0	1	0	0	0	6.0
6309	Assisted suicide should be a criminal offence	against	people suffering with no chance for recovery deserve to choose this type of death to end suffering and loss of dignity.	0	0	0	0	0	0	1	0	0	0	6.0
5584	Foster care brings more harm than good	against	foster carers are by default caring people who do a lot of valuable work	0	0	1	0	0	1	0	1	0	0	6.0
4999	There should be no illegal migration.	against	What does legal migration look like? People can only ask for asylum from within the EU and must officially do so at the Point of Entry. This has caused inhumane circumstances as we see at Camp Moria in Greece. 	0	1	0	0	0	1	0	0	0	0	6.0
4399	We should introduce compulsory voting	against	people should not be forced to vote any more than they should be forced to have insurance or be fined for the lack of.	0	0	0	0	0	0	1	0	0	0	6.0
4582	We should strengthen laws to fight against terrorism	against	This bill gave exclusive powers to the ‘National Investigation Agency’ (NIA). NIA can take any person into their custody under UAPA without taking prior permission from the state government. This is against the federalism, which is guaranteed by the constitution of India.	0	0	1	0	0	0	1	0	1	1	6.0
2678	We should adopt gender-neutral language	in favor of	if everything was gender neutral it would make everyone equal.	0	0	0	0	0	0	0	0	0	1	6.0
2817	We should abolish the three-strikes laws	in favor of	As people age they tend to commit less crimes, keeping individuals in jail for life only because of three-strikes laws is a waste of money and doesn't protect society.	0	0	0	0	0	1	0	0	0	1	6.0
6999	We should include young people in decision-making processes considering climate change	in favor of	Youth is a minority that will face the negative effects of climate change without being able to sufficiently participate in climate governance. 	0	1	0	0	0	0	1	0	0	1	6.0
4005	We should abolish zoos	in favor of	Animals should not be kept in cages. They should be able to run free.	0	0	0	0	0	0	0	0	0	1	6.0
4687	We should have psychological counseling in educational institutions	in favor of	In 2020, on average 34 students committed suicide every day due to several reasons such as exam pressure, and relationship issues. So, it is very important to provide support for them in educational institutions. Counselors can help them to cope with the pressures and can help in improving their mental health. If the student suffers from mental health issues such as severe depression, counselors will take steps to get them treated by psychiatrists.	0	1	0	0	0	1	0	0	0	1	6.0
5822	Surrogacy should be banned	against	surrogacy is the answer to prayers for many couples who cannot have their own child, the gift of a baby by the surrogate is the ultimate gift, the chance of a family.	0	1	0	0	0	0	0	0	0	0	6.0
6377	Payday loans should be banned	against	payday loans may off the only solution for someone that does not have any other means to avoid a monetary emergency.	0	1	0	0	0	1	0	0	0	0	6.0
3412	We should legalize prostitution	in favor of	It has been shown that easily accessible prostitution decreases violence against women more broadly by allowing men safe and consensual outlets.	0	0	1	0	0	1	1	0	0	0	6.0
5874	Foster care brings more harm than good	in favor of	most are into doing foster care for the paycheck, which leaves the children neglected.	0	1	0	0	0	1	0	0	1	0	6.0
4065	We should ban cosmetic surgery	against	cosmetic surgery is a fundamental right of a person to be able to  do what they want to their own body and the governmental should not be able to interfere with that right.	0	0	0	0	0	1	1	0	0	0	6.0
3388	We should ban cosmetic surgery for minors	in favor of	minors have not yet fully developed and changes to their bodies that they make now may not be what they would have chosen when they are fully developed.	0	1	1	0	0	1	0	0	0	1	6.0
3069	We should cancel pride parades	against	people have the right to express themselves.	0	0	0	0	0	0	1	0	0	0	6.0
2293	We should cancel pride parades	in favor of	pride parades promote improper lifestyles	0	1	1	0	0	0	0	0	1	0	6.0
4740	US-Mexico border wall is a good thing	against	There is a fairly good chance that the wall is never going to make it up. Projects like these take a large amount of time to complete and if in the next Presidential elections, any other person gets elected, there will be more chances of him/her stopping the construction of the wall.	0	0	0	0	0	0	0	0	0	1	6.0
2706	We should subsidize Wikipedia	against	wikipedia is a private organisation,the government should not get involved.	0	0	1	0	0	0	1	0	0	0	6.0
6514	Homeopathy brings more harm than good	in favor of	to rely on what is mostly water to bring health benefits is not benefiting anyone except the seller of the homeopathic 'medicine'.	0	1	0	0	0	1	0	0	0	0	6.0
4244	We should adopt atheism	against	to adopt atheism would be to abandon the strength given by faith and the interesting differences of religions which create a more diverse world.	0	0	0	0	0	0	1	0	1	1	6.0
4534	We should limit executive compensation	against	the compensation to executives is a subject that only competer the companies and not the government. in the market of free competition that we have, it should be like this	0	0	0	0	0	0	1	0	1	0	6.0
4825	British people who are residents in an EU country should have EU-wide rights	against	The British people voted for Brexit, so now naturally they have to live with their choice.  It turns out you can't actually have your cake and eat it too.	0	1	0	0	0	0	1	0	0	0	6.0
1058	We should prohibit school prayer	in favor of	prayer has no place in public school because not everyone practices the same religion	0	0	0	0	0	0	1	0	0	1	6.0
5787	Foster care brings more harm than good	against	foster care families  provide loving homes for children who need support	0	1	0	0	0	1	0	0	0	0	6.0
2625	We should ban human cloning	in favor of	human cloning should be banned as it is equivalent to playing god.	0	1	1	0	0	0	0	0	0	0	6.0
137	We should ban missionary work	in favor of	people should keep their religion to themselves	0	0	1	0	0	1	1	0	0	0	6.0
3926	We should ban missionary work	against	missionary work can be a tool to help those in poverty by giving them food, clothing and a better quality of life.	0	1	0	0	0	1	0	0	0	1	6.0
5939	Holocaust denial should be a criminal offence	against	free speech can't be restricted and people are allowed to believe what they want, it doesn't harm anyone else for one person to think the holocaust wasn't real.	0	0	0	0	0	0	1	0	0	1	6.0
2040	We should legalize organ trade	against	people selling organs will wait for the highest bidder meaning only rich people will be able to afford the organs they desperately need.	0	0	0	0	0	0	0	0	0	1	6.0
6164	Homeschooling should be banned	in favor of	homeschooling prevent children to socialize and confront with others, therefore it should be banned.	0	0	0	0	0	1	0	0	0	0	6.0
341	We should ban targeted killing	in favor of	there is never a justifiable reason to kill someone.	0	0	1	0	0	0	0	0	0	1	6.0
73	We should adopt gender-neutral language	in favor of	we should adopt gender-neutral language because it avoids offending people with gender stereo-types	0	0	1	0	0	0	0	0	0	1	6.0
6801	Social media brings more harm than good	in favor of	social media has brought down levels of happiness and self-satisfaction by making us constantly compare ourselves to an idealized version of our friends.	0	1	0	0	0	1	0	0	0	0	6.0
3584	We should legalize organ trade	against	the organ trade should not be legalized as it encourages the expoitationn of poor people by rich people.	0	0	0	0	0	1	0	0	0	1	6.0
3787	We should ban missionary work	in favor of	missionary work exploits poor people fears to dominate them and take their land	0	0	0	0	0	0	0	0	0	1	6.0
889	We should abolish the right to keep and bear arms	in favor of	gun ownership hurts more people than it helps.	0	1	1	0	0	1	0	0	0	1	6.0
4954	There should be no immigration from non-European or non-first-world countries. 	in favor of	Halt all immigration from non-European or non-first-world countries into the EU.	0	0	1	0	0	1	0	0	0	0	6.0
163	We should ban the Church of Scientology	in favor of	the church of scientology is a cult that is harming society.	0	0	1	0	0	1	0	0	0	0	6.0
