	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1113	We should ban telemarketing	against	telemarketing is a perfectly valid marketing approach, and is a primary driver of economic activity.	1	0	0	0	1	0	1	0	0	0	6.0
3863	We should adopt a zero-tolerance policy in schools	against	kids in schools are not always mature enough to understand the consequences of their actions.  a zero-tolerance policy would just be punishing students that need the most guidance.	0	1	1	0	0	0	1	1	0	1	6.0
3029	We should adopt gender-neutral language	against	Gendered language has served us for centuries in literature and culture, there is no need to change now.	0	0	0	0	0	0	0	0	1	0	6.0
4911	The European Union should implement a EU wide carbon tax	in favor of	In my point of view it will be essential to impose some compensatory levies on products from third countries to ensure that they will not have a competitive advantage.	0	0	1	0	0	0	0	0	0	1	6.0
7307	We should protect our privacy in the Internet age.	in favor of	You can barely recover privacy. It's hard to imagine what companies do with personal information, including who they actually sell it to.	0	0	1	0	0	0	1	0	0	1	6.0
6350	The use of public defenders should be mandatory	against	people should be allowed to look for the best lawyer that they can afford to help them with their defense.	0	0	0	0	0	0	1	0	0	1	6.0
3762	We should ban missionary work	in favor of	missionary work preaches false information to the most unfortunate of the world.	0	1	0	0	0	0	0	0	0	1	6.0
2710	We should abolish intellectual property rights	in favor of	we should abolish intellectual property rights as the law is very complex and it is very easy to infringe copyright.	1	0	0	0	0	0	1	0	0	0	6.0
1612	We should limit executive compensation	in favor of	limiting executive compensation would allow more money to go to employees.	0	0	0	0	1	0	0	0	0	1	6.0
756	We should adopt gender-neutral language	against	other languages such as spanish and french have even more gendered language than we do, and they have no problems	1	0	0	0	0	0	0	0	1	1	6.0
489	We should abolish zoos	in favor of	zoos aren't all properly regulated and some animals are kept in appalling conditions they should be left in their natural environment	0	0	1	0	0	0	0	0	0	1	6.0
3985	We should abandon the use of school uniform	in favor of	Some school uniforms are sexist, requiring girls to wear skirts only.	0	0	0	0	0	0	0	0	0	1	6.0
4811	Intensive livestock farming should disappear	in favor of	In Germany, 60% of the land is used for animal feed. In determining how much subsidy a holding receives, the area of the holding is decisive. In other words, a lot of land, a large amount of subsidy. This results in cheap animal feed and, ultimately, intensive livestock farming. Thus, if the state subsidises animal feed and livestock farming on the basis of their size and not on the basis of sustainability and animal welfare, the concept of intensive livestock farming will be supported.	1	0	0	0	1	0	0	0	0	1	6.0
6540	Surrogacy should be banned	in favor of	many people have been let down by surrogates that change their minds about handing over the baby and pocketing the money paid for expenses that it is obvious that lack of regulation means it should be banned.	0	1	1	0	0	0	0	0	0	0	6.0
6958	Cattle slaughter should be banned	in favor of	It is our responsibility to stop cruelty against animals. Article 48 of the Indian constitution mentions that the state should take steps in prohibiting the slaughter of cattle. Many slaughterhouses are still not following the rules to not harass the animals while killing. Animals are subjected to intense suffering at most slaughterhouses.	0	1	1	0	0	0	0	0	0	1	6.0
3935	We should ban cosmetic surgery for minors	against	minors should be allowed to have procedures with parental permission	0	1	0	0	1	0	1	0	0	0	6.0
6228	The vow of celibacy should be abandoned	against	celibacy is a time honored tradition that allows priests to focus solely on their commitment to the church	0	1	1	0	0	0	0	0	1	0	6.0
4289	We should oppose collectivism	in favor of	collectivism stops creativity and individual thought	1	0	0	0	0	0	1	0	0	1	6.0
6303	The use of public defenders should be mandatory	against	whether or not to usa a public defender should be a choice made by the defendant, not the government.	0	0	0	0	0	0	1	0	0	1	6.0
1998	We should abolish capital punishment	against	i think capital punishment is useful for some people because it turns them into better people	0	1	1	0	1	0	0	0	0	0	6.0
2641	We should ban human cloning	against	human cloning shows us pushing the boundaries of science to their fullest potential.  think of all we can learn if we perfect cloning.  it shows how far man has come and can continue to go.	1	0	0	0	0	0	1	0	0	1	6.0
4987	We need a better distribution of refugees	against	The dividing of refugees is a long-discussed plan. But in the end, no involved group agreed with these plans. Some countries do not like these people at all. 	0	0	0	0	0	0	1	0	0	1	6.0
640	We should fight for the abolition of nuclear weapons	in favor of	Fallout from nuclear weapons gets carried across the world by the wind, we must abolish nuclear weapons so that conflicts between individual states don't cause nuclear damage in neighboring states.	0	0	0	0	0	0	1	0	0	1	6.0
5539	Assisted suicide should be a criminal offence	in favor of	assisted suicide is just another word for murder.	0	0	1	0	0	0	0	0	1	1	6.0
2123	We should adopt a multi-party system	in favor of	a multi-party system allows a greater freedom of choice for voters to express their democratic right to vote for policies they would like to implimented.	0	0	0	0	0	0	1	0	0	1	6.0
237	We should ban the use of child actors	in favor of	the world of acting is a high pressure, extremely stressful place and children should be protected from it.	0	1	1	0	0	0	0	0	0	0	6.0
3743	We should ban human cloning	in favor of	we should ban human cloning because people were not made to be cloned, we are all unique and individual for a reason.	0	0	0	0	0	0	0	0	1	1	6.0
5287	There should be centers of excellence in science and education	against	There has to be better funding for research, but it should not be administered top-down. Let researchers decide rather than politicians. Do not stifle research by bureaucracy. At the time being, with large consortia getting multi-million euro grants, the application process has become too complicated for most researchers. Rather invest in reproducible, transparent, open research. 	0	0	0	0	0	0	1	0	0	1	6.0
377	We should ban algorithmic trading	against	algorithmic trading is cost effective because it is timely and accurate.	1	1	0	0	1	0	0	0	0	0	6.0
253	We should adopt a zero-tolerance policy in schools	against	the zero-tolerance policy is not a good thing at all , kids getting punished for their actions and humiliated in front of a audience is really not the great thing to do.	0	1	0	0	0	0	1	0	0	0	6.0
5856	Entrapment should be legalized	against	putting temptation in the way of a criminal is not fair	0	1	0	0	0	0	0	0	0	1	6.0
3787	We should ban missionary work	in favor of	missionary work exploits poor people fears to dominate them and take their land	0	0	0	0	0	0	0	0	0	1	6.0
7349	We should crack down on unreasonably high incomes.	in favor of	The implementation of property taxes, taxes on the rich, capital gains taxes, asset transfer taxes, etc. The fundamental factor leading to the disparity between the rich and the poor in the past decades is not the pay gap, but the gap brought about by the growth of capital investment.	0	0	0	0	0	0	0	0	0	1	6.0
5444	Homeschooling should be banned	against	if the parents can provide a better education than what their local schools offer, they should be allowed to do so.	0	1	0	0	0	0	1	0	0	0	6.0
4917	We need integrated rail transport systems, agreements between various railway operators and a simple and accessible search engine	in favor of	It has to work like with air travel: Book a coherent journey from A to B operated by different companies, and be sure that if something goes wrong, there will be a solution (rebooking, ...).	1	1	0	0	0	0	0	0	0	1	6.0
4467	We should ban human cloning	in favor of	we should ban human cloning because we could all end up with designer babies and everyone will be the same.	0	0	0	0	0	0	1	0	0	1	6.0
5019	The EU should put more pressure on the non-euro area member states to adopt the single currency	against	There is a reason why these states don't want to join the common currency: their economies are more flexible and doing far better without it. If we really want more countries to start using the euro, we need to make the euro better, not pressure or force others into our inefficient system. 	1	0	0	0	0	0	1	0	0	0	6.0
4931	We need an integrated migration and border policy.	in favor of	The EU member states need to lift together instead of trying to push the burdens onto each other or external nations.	0	1	0	0	0	0	0	0	0	0	6.0
5555	We should abandon television	in favor of	we need to abandon tv as it is outdated and there are other venues that provide better entertainment	0	0	0	1	0	0	1	1	0	0	6.0
5808	Holocaust denial should be a criminal offence	against	it's just freedom of speech, you can't arrest someone for not believing something	1	0	1	0	0	0	1	0	0	0	6.0
6414	Holocaust denial should be a criminal offence	against	a person's opinions are the beliefs of that individual and the freedom of one's thoughts should not be infringed upon.	0	0	1	0	0	0	1	0	0	0	6.0
4458	We should adopt a zero-tolerance policy in schools	against	students from schools with active zero tolerance policy have occasionally blurted about how the policy infringes on their rights and how teachers use the policy as an excuse to deal with them.	0	0	0	0	0	0	1	0	0	1	6.0
662	We should legalize cannabis	against	cannabis use has been linked to mental problems in youth and shouldn't be legalized.	0	0	0	0	1	0	0	0	0	0	6.0
1747	We should subsidize journalism	against	State subsidies for jouranalism aren't supported by a majority of the populace, making it undemocratic and not something the state should do.	0	0	0	0	0	0	1	0	0	1	6.0
166	We should subsidize student loans	against	a person's education should be the responsibility of themselves	0	1	1	0	0	0	1	0	0	0	6.0
5223	The EU itself and its people should understand and accept there are a lot of Europeans outside the EU. EU does not equal to Europe	against	The EU is an association, an international organization, and has nothing to do with Europe as a territory. European people may live inside or outside the EU. I think has nothing to do with arrogance. 	0	0	0	0	0	0	1	0	0	1	6.0
5598	Holocaust denial should be a criminal offence	against	while the holocaust was a very serious event, denying that it happened should not be serious enough to be a criminal offense.	0	0	0	0	0	0	1	0	0	1	6.0
6383	We should subsidize vocational education	against	subsidies for vocational education don't work because they do not increase the number of people who choose this career path	1	1	0	0	0	0	0	0	0	1	6.0
7108	We should prohibit internal combustion engines	against	Not all combustion engines use petrol as a fuel - natural gas engines are way more environment-friendly	0	0	0	0	0	0	1	0	0	1	6.0
1173	We should legalize sex selection	against	In societies where sex selection happens, men are favored over women, resulting in a lopsided sex ratio. This leads to many men being unable to wed.	0	1	0	0	0	0	0	0	1	1	6.0
5478	The use of public defenders should be mandatory	in favor of	mandatory use of public defenders makes it more likely that a defendant will have a fair trial.	0	0	0	0	0	0	0	0	0	1	6.0
3802	We should ban algorithmic trading	in favor of	algorithmic trading or computer controlled trading does not allow for last minute trade that take into consideration small rising stocks.	1	0	0	0	0	0	0	0	0	1	6.0
6367	The vow of celibacy should be abandoned	in favor of	the catholic church is suffering and churches closing due to the lack of priests.  many men choose to leave the priesthood because they want to marry.  ending the vow of celibacy would help end this problem	0	0	0	0	1	0	0	0	1	0	6.0
3777	We should prohibit school prayer	against	prayer should be a parental decision and not one made by government and teachers	0	0	0	0	1	0	1	0	1	0	6.0
7292	We should ban the trading of virtual currencies.	in favor of	Virtual currency-related business activities are illegal financial activities, and the provision of services by overseas virtual currency exchanges to Chinese residents through the Internet is also illegal financial activities.	0	0	1	0	0	0	0	0	0	0	6.0
4284	We should abolish the three-strikes laws	in favor of	the three strikes law make it hard for those criminals who are trying to reform.	1	1	1	0	0	0	0	0	0	1	6.0
3717	We should legalize sex selection	in favor of	people should be able to utilize new sciences as they please.	0	0	0	0	0	0	1	0	0	0	6.0
2907	We should end mandatory retirement	against	mandatory retirement makes sure that fresh ideas and fresh bodies keep flowing through business which is a good thing.	1	0	1	0	0	0	1	0	0	0	6.0
6084	Surrogacy should be banned	in favor of	surrogacy turns babies into a commercial product instead of human beings.	0	1	0	0	0	0	0	0	1	1	6.0
4616	IT recruiters should consider skills instead of a degree in programming	against	Achieving excellence in anything takes time. Through graduation, students gain so much knowledge in the relevant field. So, it’s easier for employers to train these students for the industrial requirements.	1	0	0	0	0	0	0	0	0	0	6.0
5070	The European Union needs to equip itself with the institutional and legal tools to resolve democratic conflicts on sovereignty within its own borders.	in favor of	In a democracy, people have the right to decide on any issue that affects their lives. If more than half of the inhabitants of a region want to form an independent state, they have the right to do so. Going against it is going against the will of the majority of citizens, and therefore, against the very essence of democracy.	0	0	0	0	1	0	1	0	0	1	6.0
5472	We should subsidize vocational education	in favor of	subsidizing vocational education would prepare people for careers and jobs.	1	0	0	0	1	0	1	1	0	0	6.0
6480	Foster care brings more harm than good	in favor of	foster care brings more harm than good because lots of times the kids just get sent from one home to another over and over and don't get the chance to learn to adapt and the change to love and be loved	0	1	0	0	0	0	0	0	0	0	6.0
934	We should ban the use of child actors	against	the usage of child actors should not be banned as they are an important part of the acting field they have adults who can make rationale decisions for them.	1	1	0	0	0	0	1	0	0	0	6.0
1850	We should abolish the three-strikes laws	in favor of	We should abolish the three-strikes laws because a crime is a crime and the criminal need to be punished for what type of crime they are committing and not base on how many times they committed the crime	0	0	1	0	0	0	0	0	0	1	6.0
4921	The European Union has no other choice than to reject all immigration, except for workers they need.	in favor of	Africa and the Middle East have the highest birthrate in the World. Africa has up to 7 children per woman. The EU has 1,55.  It is this high birthrate that keeps them poor. There is almost nothing the EU can do about it.	0	0	0	0	0	0	0	0	0	1	6.0
5396	Holocaust denial should be a criminal offence	against	what one chooses to believe or not to believe should be at their discretion.	0	0	0	0	0	0	1	0	0	1	6.0
4739	US-Mexico border wall is a good thing	against	US treaties with Mexico won't let them build anything on the Rio Grande River and the areas around it. Furthermore, most of the areas along the border in Texas are privately owned which leaves a large part of the border uncovered. So, building the wall is not going to bring any change.	1	0	0	0	0	0	0	0	0	1	6.0
227	We should limit judicial activism	in favor of	judges should follow the letter of the law when making rulings and not make up things based on how they feel.	0	1	1	0	0	0	0	0	1	1	6.0
3337	We should adopt atheism	in favor of	atheism is simply the end result of rational thinking, refusing to blindly believe in things that are unproven - this is healthier attitude, since religious adherence leads to all mannor of intolerance.	1	0	0	0	0	0	1	0	0	1	6.0
5914	We should abandon television	against	we should not abandon television because it gives us a lot of news and information that may not otherwise be available to us	0	1	0	0	0	0	1	0	0	1	6.0
1814	We should introduce compulsory voting	against	some people just don't have an opinion about who to vote for	0	0	0	0	0	0	1	0	0	0	6.0
1979	We should abolish the Olympic Games	against	olympic games is useful to countries as it provides a boost to the countries economy by the increased tourism during the time of the tournament.	1	0	0	0	1	0	0	0	0	0	6.0
6883	Blockade of the Gaza Strip should be ended	in favor of	blockading the gaza strip is no longer useful and those doing it could better serve elsewhere.	1	1	0	0	0	0	1	0	0	1	6.0
4780	Aadhaar should be made mandatory in India	in favor of	Reduction of complexity in filling ITR's:	1	0	0	0	0	0	0	0	0	0	6.0
6232	Intelligence tests bring more harm than good	in favor of	Intelligence tests harm people by enforcing the concept of a uniform, almost two-dimensional intelligence, even though intelligence is a much broader concept.	1	0	0	0	0	0	0	1	0	1	6.0
3810	We should introduce compulsory voting	against	compulsory voting violates the freedom of choice.	0	0	0	0	0	0	1	0	1	0	6.0
5038	The federal features of the European Treaties need to be strengthened.	in favor of	We must move towards full co-decision power for the European Parliament and the abolition of unanimity for climate, energy, social affairs, and taxation policies.	0	0	0	0	1	0	0	0	0	1	6.0
6217	Intelligence tests bring more harm than good	against	intelligence testing can help a child receive specialized assistance if found to be of a lower iq and requiring such.	1	1	0	0	0	0	0	0	0	0	6.0
5815	Surrogacy should be banned	in favor of	surrogacy creates a host of complicated issues around parental rights.	0	1	0	0	0	0	0	0	1	0	6.0
334	We should ban cosmetic surgery for minors	in favor of	Allowing cosmetic surgery for minors makes it easy for minors to pressure well-intentioned parents even if it is objectively a bad decision. A ban prevents parents from being put in this situation.	0	1	0	0	0	0	0	0	0	1	6.0
6042	The use of public defenders should be mandatory	against	if someone has the means to afford the best representation they can, they should be allowed to do so in the interests of them getting the best defence.	1	0	0	0	1	0	1	0	0	1	6.0
5044	EU citizens should be allowed to direct vote for more decisions	against	Direct democracy is too open to manipulation by populists and malefactors via social media. A transparent representative democracy with a solid lid on lobbyism is to be preferred.	0	1	0	0	1	0	1	0	0	1	6.0
5381	The use of public defenders should be mandatory	in favor of	the use of public defenders should be mandatory because some people don't have money for a lawyer and this would help those that don't	0	0	0	0	0	0	0	0	0	1	6.0
3275	We should subsidize Wikipedia	in favor of	wikipedia is a go to for many people and it should be kept well funded.	0	1	0	0	0	0	0	0	0	1	6.0
1695	We should abolish the three-strikes laws	in favor of	three-strikes laws don't consider the proportionality of the crimes committed and would offer disproportionate punishment to people who commit petty crimes.	0	1	0	0	0	0	0	0	0	1	6.0
2004	We should subsidize journalism	in favor of	We should subsidize journalism so that journalists can cover the most important issues, rather than only the most profitable ones.	0	1	0	0	0	0	1	0	0	1	6.0
4220	We should ban missionary work	against	missionaries are just trying to spread positivity into the world.	0	0	0	1	0	0	0	0	0	0	6.0
3475	We should subsidize embryonic stem cell research	against	we should not subsidize embryonic stem cell research because doing so would force millions to pay taxes on such when it's highly against their religions.	0	0	0	0	1	0	1	0	1	1	6.0
5623	Holocaust denial should be a criminal offence	against	holocaust denial shouldn't be a criminal offense because it goes against freedom of speech	0	0	0	0	0	0	1	0	0	1	6.0
5047	The European Union needs to equip itself with the institutional and legal tools to resolve democratic conflicts on sovereignty within its own borders.	in favor of	We live in the XXI century. We do not want any repression of peripheries by their state center. Within the European Union, we should welcome the blessing of decentralism and localism, including the self-determination of stateless peoples and stronger autonomies within confederal agreements. If not in Europe, where? If not now, when?	1	0	1	0	0	0	1	0	0	1	6.0
3949	We should subsidize embryonic stem cell research	against	embryonic stem cell research is playing god and is offensive to some religions.	0	0	1	0	0	0	0	0	1	1	6.0
5850	Social media brings more harm than good	in favor of	social media is addictive. people are spending more time in virtual worlds and less time experiencing  personal human interactions.	0	0	1	0	0	0	0	1	0	0	6.0
6113	The vow of celibacy should be abandoned	in favor of	the vow of celibacy should be abandoned because it can cause issues in the relationship	0	1	0	1	0	0	0	1	0	0	6.0
1722	We should ban missionary work	in favor of	missionary work should be banned as some people can be forced into this line of work due to pressure from religious communities.	0	0	0	0	0	0	1	0	0	1	6.0
4736	Driverless cars should be allowed in India	in favor of	The majority of driverless cars are going to be Electric Vehicles (EV's) which will help in decreasing the pollution level in the country, which is also one of the major issues the country is facing.	0	0	0	0	0	0	0	0	0	1	6.0
6613	Intelligence tests bring more harm than good	against	the intelligence tests help to know more about the children's abilities so we can draw better educational strategies for each type of need	1	1	0	0	0	0	0	0	0	1	6.0
2265	We should abolish zoos	against	zoos are a good way to keep animal numbers up	0	1	0	0	0	0	0	0	0	1	6.0
3567	We should abolish the Olympic Games	in favor of	the olympic games has become less about the sports and more about commercialism	0	0	1	0	0	0	1	0	1	1	6.0
4180	We should cancel pride parades	against	pride parades are a way for people to express their individualities and rights.	0	0	0	0	0	0	1	0	0	1	6.0
2222	We should end mandatory retirement	in favor of	different people age differently so if a person can phyisically and mentally handle a job, the more power to them	1	0	0	0	0	0	1	0	0	0	6.0
1084	We should limit executive compensation	in favor of	executive compensation is not always effective and takes away from the rest of the employees who do most of the strenuous work	1	0	0	0	0	0	0	0	0	1	6.0
5104	The EU needs a European research center	in favor of	I think the problem in the EU is the incompetence to establish inventions in the market. There are lots of inventions that are made and funded by public EU research facilities brought into the market by small startups. In the end, they are picked like ripe fruits by the US or Chinese companies where the big money is made.	1	0	0	0	1	0	0	0	0	1	6.0
5122	The EU needs a free but correct press	in favor of	I totally agree, maybe would be glad if a press company could be sanctioned for misleading information, or even if it repeats, they could have their press licenses voided. It is crazy how much misleading information is out there, many people are sharing it and nobody is taking responsibility for it. In addition, there could be a discussion in which only verified users (real people) could have access to the press's online chat/discussion under the reported topic.	0	1	1	0	0	0	1	0	0	1	6.0
5674	We should subsidize vocational education	against	vocational education doesn't need to be subsidized.  it's an option and is up to the person to choose it and subsequently pay for it as well.	1	1	1	0	1	0	1	0	0	0	6.0
4972	There should be no immigration from non-European or non-first-world countries 	against	In Conclusion, we should say: 'Europeans go home. Go home, leave every part of the world where we are making business, exploiting cheap labor, rare minerals, selling arms, invading foreign countries and exporting democracy, etc. '	0	0	0	0	1	0	1	0	0	1	6.0
372	We should ban the Church of Scientology	against	we shouldn't ban the church of scientology because it is a way to study the nature of life	1	0	0	0	0	0	1	0	0	1	6.0
1788	We should adopt gender-neutral language	in favor of	we should because times are changing and people are not sure of their gender anymore so it stops people being offended.	0	0	1	0	0	0	0	0	0	1	6.0
5318	There should be a reform of EU trade and investment policy and a relaunch of global multilateralism	in favor of	The EU should be able to contribute to a relaunch of global multilateralism, through a profound reform based on democracy and peace, solidarity, and respect for human, social, and environmental rights.	1	0	1	0	0	0	0	0	0	1	6.0
3265	We should subsidize Wikipedia	in favor of	wikipedia is a valuable educational source and is free at source so should be promoted through subsidization	1	1	0	0	0	0	1	0	0	1	6.0
47	We should abandon the use of school uniform	in favor of	School uniforms keep children from being able to express themselves through their clothing choices.	0	0	0	0	0	0	1	0	0	0	6.0
4850	Immigrants should receive help from the EU through integration programs	against	Europe needs more women to have children and raise them in a good manner, which helps transmit our culture: our culture is a praise to the world and must be saved from globalization invasion and destruction.	0	1	0	0	0	0	0	0	1	0	6.0
4062	We should ban cosmetic surgery	against	cosmetic surgery is a decision that a doctor and a patient makes, and we should not infringe on their choice.	0	0	0	0	0	0	1	0	0	0	6.0
3997	We should subsidize Wikipedia	in favor of	wikipedia provides a great utility to most if not all citizens and therefore it is just to subsidize it.	1	1	0	1	0	0	0	0	0	1	6.0
1414	We should abolish the three-strikes laws	in favor of	there are times when it makes sense for people to get another chance	0	1	0	0	0	0	0	0	0	1	6.0
3515	We should adopt a zero-tolerance policy in schools	in favor of	Zero tolerance parties have the appearance of fairness, which increases buy-in to the disciplinary system from otherwise skeptical parents and community leaders.	0	0	1	0	1	0	0	0	0	1	6.0
2457	We should ban the use of child actors	in favor of	we should ban the use of child actors because it strips them of childhood, let them be children and play and mess around	0	0	0	1	0	0	1	0	0	0	6.0
2915	We should abandon the use of school uniform	in favor of	school uniform limits the ability of young people to develop their identity and express who they are	0	0	0	0	0	0	1	0	0	1	6.0
4169	We should adopt a zero-tolerance policy in schools	in favor of	zero tolerance policies lead to better outcomes in schools	1	1	1	0	0	0	0	0	0	0	6.0
2576	We should adopt atheism	against	people should be able to believe whatever they want and not be forced into atheism.	0	0	0	0	0	0	1	0	1	1	6.0
58	We should adopt a zero-tolerance policy in schools	against	zero telerance policied do not address underlying causes for the behaviour that is causing the issue	0	0	0	0	0	0	0	0	0	1	6.0
6543	The vow of celibacy should be abandoned	against	no need to abandon the vow of celibacy because it tests the faith and devotion of the priest to god. those that are truly good and spiritual don't need have sexual relations when in a relationship with god.	1	0	1	0	0	0	0	0	1	0	6.0
5860	We should subsidize vocational education	in favor of	We should subsidize vocational education because it is often inaccessible to low income students.	1	0	0	0	0	0	0	0	0	1	6.0
3455	We should introduce compulsory voting	against	being forced to do anything inhibits freedom.	0	0	0	0	0	0	1	0	0	0	6.0
78	We should subsidize embryonic stem cell research	against	this research is very controversial and against many religions	0	0	0	0	0	0	0	0	1	0	6.0
5605	Intelligence tests bring more harm than good	against	intelligence tests are just another tool for teachers to use	1	1	0	0	0	0	0	0	0	1	6.0
5405	We should abandon television	in favor of	television should be abandoned because it is an outdated concept that is increasingly being replaced by on demand news and entertainment services	0	0	0	1	1	0	1	1	0	0	6.0
6485	Assisted suicide should be a criminal offence	in favor of	if you help someone kill themselves that is murder, and should be punished.	0	0	1	0	0	0	0	0	0	1	6.0
6781	Homeschooling should be banned	in favor of	it's not guaranteed homeschooling provides a good education	1	0	0	0	0	0	0	0	0	0	6.0
4749	WikiLeaks is not a bane	in favor of	WikiLeaks has won a number of awards, including The Economist's New Media Award in 2008 and Amnesty International's UK Media Award in 2009.	1	0	0	0	0	0	0	0	0	0	6.0
4539	We should ban telemarketing	in favor of	telemarketing is an invasive nuisance, and is a platform for many types of fraud.	0	1	1	0	0	0	1	0	0	1	6.0
1469	We should abandon the use of school uniform	in favor of	School uniforms have no positive effect on academic achievement.	1	1	0	0	0	0	0	0	0	1	6.0
2784	We should limit executive compensation	against	High executive compensation is necessary to get the best executives for your company	1	0	0	0	1	0	0	0	0	0	6.0
49	We should cancel pride parades	in favor of	why should homosexuals have a pride parade?heterosexuals don't have them!	0	0	1	0	0	0	0	0	1	0	6.0
1046	We should ban factory farming	in favor of	animals in factory farms are kept in terrible conditions and we need to stop this	0	0	0	0	0	0	0	0	0	1	6.0
4885	We need a common migration and asylum policy, based on respect for rights and equal treatment	in favor of	Although there is an immense increase in the number of TCN migrant workers, there is no adequate policy in protecting their rights. Anyone in Europe should be entitled to the same worker’s rights, no matter where they come from. As migration is an issue that is dealt with by all countries, we must find a common answer at the EU level.	0	0	0	0	1	0	0	0	0	1	6.0
7033	We should promote the use of nuclear energy	in favor of	Nuclear power takes little space, and unlike wind and solar works 24/7 and 7 years to build on average.	1	0	0	0	0	0	0	0	0	1	6.0
1203	We should end mandatory retirement	against	it provides more jobs for people that need to earn an income for their families, so mandatory retirement is a good idea	1	1	0	0	1	0	1	0	0	0	6.0
3133	We should end mandatory retirement	in favor of	Older workers  provide maturity and experience and can be loyal and productive employees past the age of 65 or even 70	1	0	0	0	0	0	1	0	0	1	6.0
3243	We should ban private military companies	against	private military companies are more efficient than government run	1	1	0	0	1	0	0	0	0	1	6.0
6335	Surrogacy should be banned	against	parents who want a biological child but can't need surrogates in order to have their own genetic children.	0	1	0	0	0	0	1	0	0	0	6.0
5855	Surrogacy should be banned	in favor of	women are selling their bodies, and oftentimes, surrogates have a hard time giving up their child.	0	1	1	0	0	0	0	0	1	1	6.0
3459	We should cancel pride parades	against	pride parades are entertaining and demonstrate that everybody is equal regardless of their sexuality	0	0	0	1	0	0	0	0	0	1	6.0
3255	We should cancel pride parades	in favor of	pride parades send the wrong message to children.	0	1	1	0	0	0	0	0	1	0	6.0
553	We should subsidize journalism	against	it could become partial to whoever pays	0	0	1	0	1	0	1	0	0	0	6.0
1333	We should ban the Church of Scientology	against	people are free to follow the religion they choose, no matter how out there the beliefs are.	0	0	0	0	0	0	1	0	1	0	6.0
1262	We should abolish the Olympic Games	against	the tradition of the olympic games is brilliant for pulling together all countries of the world that it should never be abolished.	0	0	0	0	0	0	0	0	1	1	6.0
6789	Homeschooling should be banned	in favor of	homeschooling simply provides an extra opportunity for parents to push extremist beliefs onto children.	1	0	1	0	0	0	1	0	0	0	6.0
3048	We should ban the use of child actors	in favor of	children should be learning and playing, not working	0	1	0	1	0	0	1	0	0	0	6.0
2801	We should introduce compulsory voting	against	we should not introduce compulsory voting because some people that are unable to read and or write will be voting	1	0	1	0	0	0	0	0	0	0	6.0
1766	We should abolish intellectual property rights	against	we should not abolish intellectual property rights because it's not fair for people to steal a genius idea from someone else	1	1	0	0	0	0	0	0	0	1	6.0
1798	We should end mandatory retirement	in favor of	this measure allows to move pieces in the companies and refresh the work schemes and to adapt to the new times	1	0	0	0	0	0	1	0	0	0	6.0
6608	Intelligence tests bring more harm than good	against	intelligence tests help teachers to learn how best to teach certain students and are essential in this environment.	1	1	0	0	0	0	0	0	0	0	6.0
4265	We should subsidize Wikipedia	against	no subsidy should be given to wilkpedia. it is part of the free enterprise system and can be supported by users and advertisers.	0	1	0	0	1	0	1	0	0	1	6.0
123	We should limit executive compensation	against	We should not limit executive compensation as they should get the salary equal to their contribution to the organisation.	1	0	0	0	1	0	0	0	0	1	6.0
1537	We should end the use of economic sanctions	against	if a government is doing something wrong like apartheid we should not be trading with them as it shows support for that behaviour.	0	1	0	0	1	0	0	0	0	1	6.0
2924	We should limit judicial activism	in favor of	judges should stick to the law and be unbiased in every ruling.	1	0	1	0	0	0	0	0	1	1	6.0
5447	Intelligence tests bring more harm than good	in favor of	intelligence test can cause certain students to be pigeon holed and cause them to have low opinions of themselves because they can not score as high as others.	0	0	0	0	0	0	1	1	0	1	6.0
1433	We should abolish the Olympic Games	in favor of	the olympics are an expensive operation and the city selection process is corrupt.	0	1	1	0	0	0	0	0	0	1	6.0
3249	We should ban whaling	in favor of	Whaling will threaten to endanger many species of whale.	0	0	0	0	0	0	0	0	0	1	6.0
3478	We should ban algorithmic trading	in favor of	it takes away the human component, and machines can easily make mistakes.	1	1	0	0	0	0	0	0	0	1	6.0
6510	Intelligence tests bring more harm than good	against	Intelligence tests create a discourse about different forms of education and how they can be measured.	1	1	0	0	0	0	1	0	0	1	6.0
6553	Intelligence tests bring more harm than good	in favor of	this is beneficial only to the people who go to good schools and aern't living in poverty.   these tests are unfair to kids in low income poverty areas.   we should not have them.	1	0	0	0	0	0	0	0	0	1	6.0
4654	We should subsidize hydrogen vehicles	against	If the hydrogen fuel escapes into the air, it can increase global warming.	0	0	0	0	0	0	0	0	0	1	6.0
2329	We should legalize sex selection	in favor of	we should be able to choose the sex we wish to have.	0	0	0	0	0	0	1	0	0	0	6.0
6921	India should transition to electric vehicles	in favor of	Vehicular pollution is one of the major causes of air pollution. By switching to Electric vehicles, we can solve this issue. As per the report by the government, with this move, carbon emissions will be reduced by 37% by the year 2030. This will also help in our fight against climate change. As India is committed to bringing down its share of global emissions by 2030 as per the Paris climate agreement, replacing diesel and petrol vehicles with electric vehicles will help us in achieving this goal.	0	0	1	0	0	0	0	0	0	1	6.0
3098	We should adopt atheism	against	atheism should not be adopted as it would be offensive to various religious groups.	0	0	1	0	0	0	0	0	1	0	6.0
