	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
4271	We should ban cosmetic surgery for minors	against	if a minor has a deformity or scarring, they should be able to have it corrected.	0	0	0	0	0	1	1	0	0	0	3.0
5422	Foster care brings more harm than good	in favor of	most of the time a child put into foster care gets separated from their siblings.	0	1	1	0	0	1	0	0	0	1	3.5
2091	We should adopt atheism	against	anyone is entitled to believe in whatever they want, god or no god	0	0	0	0	0	1	1	0	1	0	3.0
5216	Humanitarian organizations should be financially responsible in relation to illegal immigration.	in favor of	A humanitarian association that helps a migrant to enter the EU illegally, should be required to provide financial support in dignified conditions. 	0	1	1	0	0	1	0	0	0	0	3.5
6488	The use of public defenders should be mandatory	against	the use of public defenders is a serious drain on the coffers of government departments, and proven criminals have no right to such expenditure.	0	0	0	0	1	1	0	0	0	1	3.5
6802	Foster care brings more harm than good	against	foster care can bring secure home and love to children who lost their parents	0	1	0	0	0	1	0	0	0	0	3.5
4650	We should subsidize hydrogen vehicles	against	If the production of hydrogen fuel uses fossil fuels, that can be counterproductive. So, using renewable energy to produce hydrogen fuel is important.	0	1	0	0	0	0	0	0	0	1	3.5
1078	We should adopt a multi-party system	in favor of	a multi-party system will help to ensure that more political agendas will be given the chance to represent the people	0	1	0	0	1	1	1	0	0	1	3.0
2437	We should subsidize journalism	against	subsidization would cause biased reporting	0	0	0	0	0	0	1	0	0	1	3.0
6541	Blockade of the Gaza Strip should be ended	in favor of	the blockade only hurts the people and not the government. it's the people who are suffering because of it	0	0	0	0	0	1	0	0	0	1	4.0
3355	We should ban cosmetic surgery for minors	in favor of	cosmetic surgery for minors makes children believe that aesthetics are more important than who they are on the inside and should be banned	0	0	0	0	0	1	0	0	0	1	4.0
7361	We should vigorously develop the countryside.	in favor of	Unemployment and urbanization when combined are slums and instability, so the rural areas need to be allowed to absorb the unemployed.	0	0	0	0	0	1	0	0	0	1	4.0
6326	The vow of celibacy should be abandoned	against	churches that promote celibacy do so for reasons of their faith and we have no right to say they should abandon those beliefs.	0	0	1	0	0	0	0	0	1	1	3.0
5916	The vow of celibacy should be abandoned	against	the vow of celibacy is necessary for those embracing a religious career, it helps them focusing on spiritual matters rather than physical needs	0	0	1	0	0	0	0	0	1	0	3.0
6859	The use of public defenders should be mandatory	against	if a person can't afford otherwise, sure, give them a public defender but to require them is insanity.  the cost is just too great.	0	0	0	0	0	1	1	0	0	0	3.0
5634	The use of public defenders should be mandatory	in favor of	this ensures the accused or defendees get the best legal advice for a fair trial.	0	1	0	0	0	0	0	0	0	1	3.5
1747	We should subsidize journalism	against	State subsidies for jouranalism aren't supported by a majority of the populace, making it undemocratic and not something the state should do.	0	0	0	0	0	0	1	0	0	1	3.0
5630	The vow of celibacy should be abandoned	against	celibacy holds many virtues, offers protection from disease as well as prevents unwanted pregnancies.	0	0	1	0	0	1	1	0	0	0	3.0
6588	We should subsidize vocational education	against	taxes are already too high, and vocational education grants would be too onerous.	0	0	0	0	0	1	0	0	0	0	4.0
6414	Holocaust denial should be a criminal offence	against	a person's opinions are the beliefs of that individual and the freedom of one's thoughts should not be infringed upon.	0	0	1	0	0	0	1	0	0	0	3.0
6041	Assisted suicide should be a criminal offence	in favor of	"assisted suicide blurs too many lines with murder - even if the patient ""consents"""	0	0	1	0	0	1	0	0	0	1	3.5
435	We should ban human cloning	in favor of	human cloning is very open to abuse and could be used for the wrong things	0	0	0	0	0	1	0	0	0	1	4.0
5831	Payday loans should be banned	against	payday loans provide a valuable service to those in need of emergency money	0	1	0	0	1	1	1	0	0	0	3.0
6780	Surrogacy should be banned	in favor of	surrogacy should be banned because more often than not, the woman carrying the baby becomes attached and when they give the child up, causes emotional stress on that woman.	0	0	0	0	0	1	0	0	0	0	4.0
3501	We should ban the Church of Scientology	in favor of	scientology is a cult, we need to end cults	0	1	1	0	0	1	0	0	0	1	3.5
4152	We should ban algorithmic trading	in favor of	Algorithmic trading can be manipulated to artificially alter the price by a competitor, harming anyone who uses algorithmic trading.	0	1	0	0	0	0	0	0	0	1	3.5
6734	Homeopathy brings more harm than good	against	people should have options when in comes to their health. most people use homeopathy in conjunction with western medicines, and that should be their own decision and choice.	0	0	0	0	0	1	1	0	0	0	3.0
1956	We should ban whaling	in favor of	whaling should be banned as a matter of urgency. cruelty to such majestic, large animals is inhumane and unnecessary.	0	0	1	0	0	0	0	0	0	1	3.5
871	We should abolish the right to keep and bear arms	against	people should be able to keep weapons as a form self defence to defend their property and themselves	0	1	0	0	1	1	1	0	0	0	3.0
6766	Blockade of the Gaza Strip should be ended	in favor of	the gaza strip blockade unfairly effects the women and children of the area and causes many hardships to noncombatants.	0	0	0	0	1	1	0	0	0	1	3.5
2893	We should abolish safe spaces	against	Safe spaces give people the ability to process issues at their own pace without the added stress of judgement from others.	0	1	0	0	0	1	1	0	0	0	3.0
832	We should abandon the use of school uniform	against	the use of school uniforms helps the poorest to attend classes without the problem of lack of clothing	0	0	0	0	0	1	0	0	0	1	4.0
4379	We should ban targeted killing	in favor of	selective murder should be prohibited is something scandalous for society and nobody has the right to order the death of another person	0	0	1	0	0	1	0	0	0	1	3.5
3411	We should subsidize journalism	in favor of	Subsidizing journalism decreases the need for profit seeking and competition because the state will pay for most of the costs.	0	0	0	0	1	1	0	0	0	1	3.5
3656	We should ban the Church of Scientology	against	everybody has a right to believe whatever wants so church of scientology should be protected and approved.	0	0	0	0	0	0	1	0	1	1	3.0
5197	We don't need immigration from non-European or non-first-world countries. 	in favor of	We should halt all immigration from non-European or non-first-world countries into the EU. However, if we want to stop this immigration, we must stop its causes. Indeed, it is war, poverty, and European, Chinese and American neo-colonialism that make the people of African and Middle Eastern countries flee to Europe. So Europe must finally take responsibility and protect these countries from corruption, war, and neo-colonialism and help them to start their economy.	0	1	0	0	0	1	0	0	0	1	3.5
5611	Entrapment should be legalized	in favor of	entrapment can be an important tool to secure the conviction of underground criminal cartels.	0	1	0	0	0	1	0	0	0	1	3.5
5064	The European Union needs to equip itself with the institutional and legal tools to resolve democratic conflicts on sovereignty within its own borders.	in favor of	Every nation with its own language and culture, which demands the same status as a sovereign nation within Europe, must have the right to be recognized and respected by people and other member nations/states.	0	0	0	0	1	0	1	0	1	1	3.0
6227	Social media brings more harm than good	against	social media does not bring more harm than good because many people find it easier to talk to people on social media than they do in real life	0	1	0	0	0	1	1	1	0	1	3.0
5513	The vow of celibacy should be abandoned	in favor of	with the sexual revolution, the vow of celibacy is outdated and has little value in today's society.	0	0	0	1	0	0	1	1	0	0	3.0
3420	We should ban telemarketing	in favor of	we should ban telemarketing because it has gotten way out of hand. the phone was once a convience now its a hassle.	0	1	1	0	0	0	1	0	0	0	3.0
2010	We should prohibit school prayer	in favor of	separation of church and state applies here since schools are sponsored by the state. mandatory prayer would be a major violation of this.	0	0	1	0	0	0	1	0	1	0	3.0
4285	We should ban cosmetic surgery for minors	against	we should not ban cosmetic surgery for minors as some minors are born with defects that could be corrected by these procedures.	0	1	0	0	0	1	1	0	0	1	3.0
131	We should end the use of economic sanctions	in favor of	economic sanctions are unethical to the economies of smaller, underdeveloped countries.	0	0	0	0	0	0	0	0	0	1	4.0
2508	We should ban whaling	in favor of	because it is a cruel way of killing a whale and causes great suffering and could cause the extinction of some species of whales.	0	0	1	0	0	0	0	0	0	1	3.5
2050	We should ban missionary work	in favor of	missionary work is very dangerous for the people involved and provides little benefit to those being ministered to	0	1	0	0	0	1	0	0	0	0	3.5
3283	We should adopt a zero-tolerance policy in schools	in favor of	We should adopt a zero-tolerance policy in schools since the current system clearly isn't working and needs a drastic, non tolerant change.	0	0	1	0	1	0	0	0	0	0	3.5
1694	We should cancel pride parades	against	everyone has a right to celebrate and show pride.  otherwise it would be discrimination.	0	0	0	0	0	0	1	0	0	1	3.0
3649	We should ban fast food	in favor of	fast food is no good for anyone because it makes people fat and unhealthy.	0	0	0	0	0	1	0	0	0	0	4.0
3861	We should legalize cannabis	in favor of	we should legalize cannabis because a natural plant should not be regulated. cannabis is shown to naturally help with certain medical conditions and it's much safer than alcohol for recreational use.	0	0	0	0	0	1	0	0	0	1	4.0
4347	We should abolish capital punishment	in favor of	Murder is immoral, even when done by a legal system, and capital punishment is just murder.	0	0	1	0	0	0	0	0	0	1	3.5
6791	We should abandon television	in favor of	television causes obesity in children as it prevents them from being active.	0	0	0	0	0	1	0	0	0	0	4.0
1593	We should ban factory farming	against	factory farming allows for cheaper meat production costs thus enabling those on low incomes to be able to afford meat.	0	1	0	0	0	1	0	0	0	1	3.5
6512	Foster care brings more harm than good	in favor of	many children get stuck in the foster care system, having neither their biological family nor a permanent adoptive family	0	1	0	0	0	1	1	0	0	0	3.0
60	We should fight for the abolition of nuclear weapons	in favor of	Nuclear weapons should be abolished because they have to potential to cause so much destruction.	0	0	0	0	0	1	0	0	0	1	4.0
6046	Entrapment should be legalized	in favor of	It is preferable to legalize entrapment and allow for random tests of civilians obeying the law than to have over-policing and community monitoring which uses more resources and causes more tension with the community.	0	0	1	0	1	1	0	0	0	0	3.5
4912	The European Union should implement a EU wide carbon tax	in favor of	Eventually, the best solution would be a world wide agreement (as within OECD and like minded) such as the global minimum tax rate.	0	0	1	0	0	0	0	0	0	1	3.5
6261	Assisted suicide should be a criminal offence	in favor of	assisted suicide is too risky as someone may not be in the right frame of mind to decide if they really want to die. if you get it wrong then it could end up being murder.	0	1	0	0	0	0	0	0	0	1	3.5
7284	We should give up developing electric vehicles	in favor of	Market orientation is difficult. In the absence of subsidies, no license restrictions and other policies, whether the sales of pure electric vehicles can still grow steadily is questionable.	0	0	0	0	1	0	0	0	0	1	3.5
2396	We should legalize sex selection	in favor of	people should be allowed to pick the sex of their baby, only they know what's best for their child and what kind of life they'll have	0	1	0	0	0	0	1	0	0	0	3.0
3871	We should stop the development of autonomous cars	in favor of	autonomous cars are too risky on the road, hackers can find a way to take control and cause accidents	0	0	1	0	1	1	1	0	0	0	3.0
3028	We should legalize organ trade	in favor of	Organ sales creates an incentive for people to remain healthy so they can sell their organs.	0	0	1	0	1	1	0	0	0	0	3.5
5450	The use of public defenders should be mandatory	in favor of	The use of public defenders should be mandatory because it would end the two-tier system where some people get excellent private defenders and some get low quality public defenders.	0	0	0	0	0	0	0	0	0	1	4.0
3390	We should cancel pride parades	against	it is essential that people realize the whole world is diverse. by promoting these parades we are showing the world that you need to be proud of who you are regardless or gender or orientation.	0	0	0	0	0	0	0	0	0	1	4.0
3505	We should ban cosmetic surgery for minors	in favor of	plastic surgery is a life altering decision and should not be taken lightly so much so that if you are a minor you should not be allowed to get it	0	1	0	1	0	1	1	0	0	1	3.0
6148	Holocaust denial should be a criminal offence	in favor of	Holocaust denial propagates negative Jewish stereotypes and encourages Anti-Semitism. It must be stopped.	0	0	1	0	0	1	0	0	0	1	3.5
4480	We should adopt atheism	in favor of	people would not fight over religion if we just got rid of it.	0	1	0	0	0	1	0	0	0	1	3.5
3575	We should limit judicial activism	in favor of	"judicial activism may lead to ""despotic behavior"", therefore  we should avoid it."	0	0	1	0	0	1	1	0	0	1	3.0
5602	Holocaust denial should be a criminal offence	against	thought crimes should not be punishable.	0	0	0	0	0	0	1	0	0	0	3.0
942	We should subsidize space exploration	in favor of	we need to explore space so we can find minerals that are getting depleted on our planet	0	0	0	0	0	1	0	1	0	1	4.0
4179	We should abolish the three-strikes laws	in favor of	three-strikes laws often lead to harsh punishments that do not fit their crimes	0	0	0	0	0	0	0	0	0	1	4.0
6980	The Internet should be censored	in favor of	Internet censorship helps in maintaining Cybersecurity.	0	0	0	0	0	1	1	0	0	0	3.0
1515	We should adopt atheism	in favor of	we should adopt atheism because religion is the root of all the wars that have happened and would stop so much fighting in th world.	0	0	0	0	0	1	1	0	0	1	3.0
5460	Blockade of the Gaza Strip should be ended	against	ending the blockade of the gaza strip will only serve to destabilize the region further.	0	0	0	0	1	1	0	0	0	1	3.5
1879	We should legalize sex selection	against	sex selection is unethical and morally wrong - no child should be discarded because of their gender.	0	1	0	0	0	0	0	0	1	1	3.0
7240	We should protect the European border	in favor of	Frontex deserves much more political support, especially from the European Commission. It is already playing an important role to manage the border and is called to play a crucial one in the coming years. 	0	1	1	0	1	1	0	0	0	1	3.5
77	We should limit executive compensation	in favor of	we should limit executives earnings.  some ceo's get millions of dollars for a salary plus housing, airplanes, and even get a package to leave the company.  all this while average worker could use more.	0	0	0	0	0	1	0	0	0	1	4.0
2652	We should adopt atheism	against	religions produce color to the world and celebrate the diversity of people so it would be a duller world without it, so we should not adopt atheism.	0	1	0	0	0	0	0	1	1	1	3.0
6778	Foster care brings more harm than good	in favor of	foster care has mostly bought medical problems to the children and lead to many deaths.	0	1	0	0	0	1	0	0	0	0	3.5
2435	We should abolish zoos	against	animals can live comfortably in zoo's compared to other animals losing their homes because of human actions	0	1	0	0	0	0	0	0	0	1	3.5
999	We should ban telemarketing	in favor of	telemarketing is violative and intrusive. unwanted calls from telemarketers are too much annoying	0	0	1	0	0	1	1	0	0	0	3.0
4356	We should abolish safe spaces	against	we should not abolish safe spaces because they help many people	0	1	0	0	0	0	0	0	0	0	3.5
1394	We should adopt a zero-tolerance policy in schools	against	children will make mistakes, because they are not mature.  we have to allow some discretion in the hands of the administrators	0	1	0	0	0	0	0	0	0	1	3.5
3659	We should abolish intellectual property rights	in favor of	it is very difficult to define and identify and intellectual property.	0	0	0	0	0	0	1	0	0	1	3.0
1637	We should ban missionary work	in favor of	its unreasonable to go into another country for the intent of trying to convert people to a religion.	0	0	0	0	0	1	1	0	0	1	3.0
5136	The EU should enforce the obligation to respect the Rule of Law within its borders	in favor of	The EU should do it in an impartial manner and act against all countries regardless of political ideology. The EU should stand out to help all minorities and not just the politically advantageous ones. The oppression of Catalonians and Hungarian minorities outside its border is a constant problem since WW2 and it is completely ignored. If the EU wants to convince the masses, then it can't just cherrypick issues.	0	0	0	0	0	0	0	0	0	1	4.0
3563	We should fight for the abolition of nuclear weapons	against	"The theory of ""Mutual Assured Destruction"" is viable today as much as it was in the cold war, and the result is relative peace"	0	0	0	0	0	1	0	0	0	1	4.0
1555	We should abolish safe spaces	in favor of	the term safe spaces should not be used as it marginalizes all other space as insecure	0	0	0	0	0	1	1	0	0	1	3.0
1708	We should end the use of economic sanctions	against	economic sanctions can put pressure on the regime in power.  it reduces their ability to buy weapons of oppression and the ability to keep their economy healthy.  it can be effective in the right circumstances.	0	0	1	0	1	1	0	0	0	1	3.5
6628	Assisted suicide should be a criminal offence	against	people have a basic right to bodily autonomy, deciding whether or not to die with minimal suffering and dignity is integral to that right.	0	0	1	0	0	0	1	0	0	0	3.0
6020	Entrapment should be legalized	against	entrapment should not be legalized because you are unfairly goading someone into committing a crime that they otherwise might not commit.	0	1	1	0	0	0	0	1	0	1	3.5
5279	Europe should change the world for the better for everyone.	against	The EU should not get involved in trying to ”spread democracy” with threats and punishments, leave that to the US. 	0	0	1	0	0	0	1	0	0	1	3.0
1386	We should prohibit school prayer	in favor of	in the interests of bring communities together we should prohibit school prayer and embrace a non-religious outlook.	0	0	0	0	0	1	0	0	0	1	4.0
6733	Payday loans should be banned	in favor of	payday loans prey on the most vulnerable and disadvantaged in society and is legalized loan-sharking	0	0	1	0	0	1	0	0	0	1	3.5
3680	We should prohibit school prayer	against	we should not prohibit school prayer because this country was founded on christian principals.	0	0	0	0	0	0	1	0	1	0	3.0
2162	We should legalize cannabis	in favor of	we should legalize cannabis because it is harmless.	0	0	0	1	0	0	1	0	0	0	3.0
7043	We should promote the use of nuclear energy	against	We are still living in a capitalism, so, the price will decide and the price of nuclear energy is the only energy price which is increasing steadily, while renewables become cheaper every year. Nuclear was always only subsidiesed by governments and never really standing on their own. The building process is slow, the price is high, no way, this could be a gain - if it weren't for the military. 	0	0	0	0	1	1	0	0	0	1	3.5
2514	We should adopt a multi-party system	against	more parties will create a more convoluted political system	0	0	0	0	1	1	0	0	1	1	3.0
6428	Surrogacy should be banned	against	it gives women a chance to be a mother if they themselves can't conceive	0	1	0	0	0	0	1	1	0	0	3.0
7351	We should crack down on unreasonably high incomes.	against	It is difficult to tax high income earners. After all, high income earners have many sources of income, tax avoidance means, really can not also immigrate. The ordinary middle class has a single source of income, which is basically wages, and is easily taxed.	0	0	0	0	0	1	0	0	0	1	4.0
5423	Homeopathy brings more harm than good	against	homeopathy uses natural remedies that have little to no side affects on the body.	0	0	0	0	0	0	1	0	0	1	3.0
562	We should prohibit school prayer	in favor of	prayer is a personal choice. enforcing school prayer may expose students to ideas they are not comfortable with.	0	0	0	0	0	1	1	0	1	1	3.0
7291	We should ban the trading of virtual currencies.	in favor of	Digital currency not only cannot create foreign exchange, but also causes foreign exchange outflow	0	0	0	0	1	1	0	0	0	0	3.5
1522	We should ban human cloning	in favor of	human cloning will end up with individuals who only exist as a means to an end, which is deeply unethical.	0	0	1	0	0	1	0	0	0	1	3.5
3613	We should prohibit school prayer	in favor of	school prayer usually supports a specific religion. this discriminates against non-believers or members of different religions.	0	0	0	0	0	0	1	0	1	1	3.0
4676	We should stop using cash	in favor of	COVID Pandemic increased the number of cashless transactions. They can prevent the spread of contagious diseases.	0	1	0	0	0	1	0	0	0	1	3.5
858	We should abolish zoos	against	zoos provide the only places for some endangered species to survive that they are essential and we should not abolish them we need to support them and their breeding programs.	0	0	0	0	0	0	0	0	0	1	4.0
2120	We should ban private military companies	in favor of	they may sell weapons to countries that would use them inappropriately	0	0	1	0	0	1	0	0	0	1	3.5
5427	The use of public defenders should be mandatory	in favor of	this is a constitutional right under the 6th amendment so yes, it absolutely should be mandatory to protect this important right to defence	0	1	1	0	0	0	0	0	0	1	3.5
5458	Holocaust denial should be a criminal offence	against	people have the right to think what they'd like.	0	0	0	0	0	0	1	1	0	0	3.0
5017	The EU should improve public management and anti-corruption mechanisms	in favor of	Bad governance, unreasonable spending, and corruption are damaging and unsustainable which means, we can't afford to leave them alone if we want to have a future. 	0	1	0	0	1	1	0	0	0	0	3.5
4883	We need a common migration and asylum policy, based on respect for rights and equal treatment	in favor of	The human rights-based approach should be the core principle. Legal channels for entry and fostering an integration policy based on respect for rights and equal treatment of both local and migrant workers, as key tools to address the social impact of migration flows are necessary.	0	1	1	0	0	0	1	0	1	1	3.0
5710	The vow of celibacy should be abandoned	in favor of	normal men and women need the ability to respond to their sexual needs.	0	1	0	1	0	1	0	0	0	0	3.5
830	We should end the use of economic sanctions	in favor of	they only hurt the poorest of society and are an outdated punishment.	0	1	0	0	1	0	0	0	0	1	3.5
890	We should subsidize journalism	in favor of	keeping journalist in work helps the nation keep up with the news	0	0	0	0	0	1	1	0	0	0	3.0
1717	We should abolish the three-strikes laws	against	three-strikes laws help people realize that what they did was wrong and change their ways before they end up in jail for life.	0	1	1	0	0	1	0	0	0	0	3.5
617	We should abolish the right to keep and bear arms	in favor of	the right to keep and bear arms should be abolished because countries with strict gun control are far safer because they have far fewer incidents of violent gun crime	0	0	1	0	0	1	0	0	0	0	3.5
2169	We should cancel pride parades	in favor of	pride parades can get dangerous and out of control	0	1	1	0	0	1	0	0	0	1	3.5
4703	Firecrackers should be banned during Diwali, other festivals, and weddings	against	With the ban, religious sentiments get triggered too. In 2017, the Hindu community raised questions about the ban on Christmas trees on Christmas, or slaughter of lamb on Eid, or colors on Holi, etc., thinking it to be against their communal practices.	0	0	0	0	0	0	1	0	1	1	3.0
6788	Holocaust denial should be a criminal offence	against	as horrible as the holocaust was, you cannot punish someone who denies it happened	0	0	0	0	0	0	1	0	0	1	3.0
4630	We should adapt the viable pay incentive scheme	against	Mostly, sales jobs have a variable component. This might negatively impact the employee’s attitude towards customers. They may force the customers irrationally just to make profits for themselves. They might overstate the price to the customers just to make more profit. Whereas, an employee with a fixed salary would maintain healthy and positive relations with the customers, striking the right balance in their approach.	0	1	1	0	1	0	0	0	0	1	3.5
2006	We should subsidize journalism	in favor of	subsidizing journalism allows more voices to be heard	0	1	0	0	1	1	1	0	0	1	3.0
4170	We should fight for the abolition of nuclear weapons	in favor of	Because nuclear weapons kill indiscriminately and inevitably harm civilians, they can never be used as a legitimate or just weapon of war.	0	0	0	0	0	0	0	0	0	1	4.0
7094	We should reduce environment pollution by limiting number of people in Europe	against	The nations of Europe are the most responsible for the state of the global climate and we need to take the responsibility.	0	1	0	0	1	0	0	0	0	1	3.5
5555	We should abandon television	in favor of	we need to abandon tv as it is outdated and there are other venues that provide better entertainment	0	0	0	1	0	0	1	1	0	0	3.0
7371	Carbon emissions trading should be limited.	in favor of	The national reduction of carbon emissions will pull the transformation of the entire national energy structure.	0	0	0	0	0	1	0	0	0	1	4.0
4299	We should adopt a multi-party system	against	The winner can be someone voted in to office by a very small percentage of voters.	0	0	0	0	1	1	0	0	0	1	3.5
3527	We should prohibit school prayer	in favor of	we have a separation of church and state and the state runs the public schools.	0	0	0	0	0	0	1	0	0	1	3.0
5764	Assisted suicide should be a criminal offence	against	some sick people don't want to go on suffering, and this is the way they want.	0	1	0	0	0	1	1	0	0	1	3.0
51	We should adopt a multi-party system	in favor of	We should adopt a multi-party system as the current two party system does not fit the diverse society that it is supposed to represent.	0	0	0	0	0	1	0	0	0	1	4.0
6263	Social media brings more harm than good	in favor of	social media helps to enable bullying.	0	1	1	0	0	1	0	0	0	1	3.5
4674	We should stop using cash	in favor of	A cashless economy saves so much money for governments because printing money, and sending the money to banks requires money and human resources. The need to purchase or rent land for ATMs will also be eliminated. International payments will also be easier because there is no need to exchange currency.	0	0	0	0	1	1	0	0	0	1	3.5
1159	We should abolish the three-strikes laws	against	if a person commits the same offence three times then they must be subject to the three-strikes law as they are obviously not being rehabilitated and therefore should face a long jail term.	0	0	1	0	0	1	0	0	0	1	3.5
1486	We should introduce compulsory voting	against	compulsory voting takes away an individual's right to their own mind	0	0	0	0	0	0	1	0	0	1	3.0
963	We should ban cosmetic surgery for minors	against	children should be allowed to have a procedure if they have their parents permission	0	1	0	1	0	0	1	0	0	1	3.0
4831	Equal pay for equal work should apply as a principle in the country in which you work, regardless of where you come from	in favor of	This will add to the transparency and fair competition.  Insincere employers shouldn't have an advantage, and in essence, it would be beneficial for all EU members, not just the workers.	0	1	0	0	1	0	0	0	0	1	3.5
3604	We should abolish zoos	in favor of	zoos often exhibit poor standards of animal welfare, since they are designed to make money for their owners - it is essentially exploitation under the guise of environmental 'protection'.	0	1	1	0	0	0	0	0	0	1	3.5
7191	We should stop daylight saving time change	against	Imposing the time change allows having more hours of light in summer, which gives an energy saving. I know that some studies say that savings would be minimal, but we must consider the growing European energy dependence on photovoltaics: We humans consume more electricity when we are awake, the photovoltaic gives a good availability of energy but only during the day and is difficult to store, to overlap the moment of energy availability given by photovoltaics (the hours of light) with the moment in which citizens have the most energy needs I think it can eventually save more energy in the future.	0	0	0	0	0	1	1	0	0	1	3.0
2286	We should ban cosmetic surgery for minors	in favor of	Cosmetic surgery promotes a superficial society that cares more about appearance than personality.	0	1	0	0	0	1	0	0	0	1	3.5
2281	We should ban fast food	against	we should not ban fast food because they are part of the economy	0	0	0	0	0	1	0	0	1	1	3.0
3320	We should abolish the three-strikes laws	in favor of	criminals shouldn't get extra chances when committing crimes anyway, so the three-strikes law is not necessary.	0	1	1	0	1	1	0	0	0	1	3.5
5728	Blockade of the Gaza Strip should be ended	in favor of	the blockade of the gaza strip is causing over a million people to go hungry for no reason.	0	1	0	0	0	1	1	0	0	1	3.0
6171	Homeschooling should be banned	in favor of	homeschooling does not teach a student to get along with others.	0	0	1	0	0	1	0	0	0	0	3.5
7327	We should open up three-child policy to encourage childbirth.	against	The people at the Health Planning Commission thought there would be a population explosion after opening up childbirth, but in reality people don't want to have children, whether you restrain them or not.	0	1	0	0	0	0	1	0	0	0	3.0
5067	We need to ensure improvements to the European Union's decision-making processes with increased transparency and accountability	in favor of	We all want to see transparent, democratic, and value-based policy-making.  The right to good administration is embedded in the Charter of Fundamental Rights and should guide the EU's actions.	0	1	1	0	0	0	0	0	1	1	3.0
4249	We should introduce compulsory voting	against	the democratic process is all about freedom of choice, and voting should be a voluntary process too.	0	0	0	0	0	0	1	0	0	0	3.0
6549	Homeopathy brings more harm than good	against	homeopathy does not involve the use of addictive drugs	0	0	0	0	0	1	0	0	0	1	4.0
5062	The EU should focus on pragmatism	in favor of	Pragmatism was in the EU’s DNA since its inception, but this is sadly no longer the case. The current EU is not a moral authority, it is a political organization based on mutual interests and political diversity.	0	1	0	0	0	0	0	0	1	1	3.0
6979	Temples in India can have Gender-Specific rules	against	In the past, there were restrictions to lower castes in temples. But as we progress these restrictions were eliminated. We should value ethics more than customs.	0	0	0	0	0	1	0	0	0	1	4.0
4017	We should subsidize journalism	against	"journalism has become nothing more than ""fake news""."	0	1	0	0	0	0	0	0	0	1	3.5
6016	Foster care brings more harm than good	in favor of	there are not enough people to be sure that the foster homes are providing for the children	0	1	0	0	0	1	0	0	1	0	3.0
4750	WikiLeaks is not a bane	against	Criminals may take advantage of this.	0	1	1	0	0	1	0	0	0	0	3.5
3573	We should subsidize space exploration	in favor of	space mining could help us find valuable minerals that are useful	0	0	0	0	1	0	0	0	0	0	3.5
1893	We should abolish the Olympic Games	in favor of	they are a waste of money, building hype for a short event. money will be better spent elsewhere	0	1	1	0	1	1	0	0	0	1	3.5
5796	Social media brings more harm than good	in favor of	social media can help to  foster radicalism & extremism	0	0	0	0	1	1	0	1	0	1	3.5
1912	We should abolish safe spaces	against	We should not abolish safe spaces because people with PTSD need these spaces to overcome their trauma.	0	1	0	0	0	1	0	0	0	0	3.5
1642	We should end mandatory retirement	in favor of	Corporations should decide for themselves whether to keep a worker because they are the ones directly impacted, mandatory retirement encroached on corporate rights.	0	0	1	0	1	0	1	0	0	1	3.0
1927	We should adopt a zero-tolerance policy in schools	in favor of	zero-tolerance policies are the only effective system to keep schools safe from the threats of drugs and school shootings	0	1	1	0	0	1	0	0	0	1	3.5
2543	We should ban telemarketing	in favor of	telemarketing is intrusive and unhelpful	0	1	1	0	0	1	1	0	0	0	3.0
2478	We should limit judicial activism	in favor of	judicial activism is dangerous in that it allows for personal opinion to possibly get in the way of true justice.  personal opinion clouding what is law should not be allowed.	0	0	1	0	0	0	0	0	0	1	3.5
2023	We should ban cosmetic surgery	against	if someone has money to burn and choose to use it to improve their physical appearance, that is up to them an no one should be able to tell them they can't do it.	0	0	0	0	0	0	1	0	0	1	3.0
4935	Every young European should be asked to go live in another country for 1 year at least	against	No duck would like to live with eagles or sparrows.  That's nature, not wishful thinking.	0	0	0	0	0	1	1	0	0	1	3.0
36	We should ban fast food	in favor of	fast food is bad for adults and children and causes obesity and the risk of diabetes in many cases.	0	0	0	0	0	1	0	0	0	0	4.0
6727	Foster care brings more harm than good	against	The foster care process might be challenging, but creating smiles and offering a stable home for children in need certainly, outweigh all concerns	0	1	0	1	0	1	0	0	0	1	3.5
3208	We should abolish the three-strikes laws	against	if a person has been arrested for three crimes they have not learned from their mistakes but see being a criminal as a lifestyle.   let's put those people behind bars and prevent more crimes.	0	1	1	0	0	1	0	0	0	1	3.5
7098	We should promote a plant-based diet	in favor of	While it is only promoted/suggested and not a mandatory, its ok.	0	0	0	0	0	0	1	0	0	0	3.0
3227	We should abolish the three-strikes laws	in favor of	we should abolish the three strikes laws because the punishment is just enough for their convictions and no need to add more another years.	0	1	0	0	0	0	0	0	0	1	3.5
4125	We should abolish the three-strikes laws	in favor of	this law is unfair to those who's third crime is minor and thought should be given to changing the criteria of the third crime.	0	1	0	0	0	0	0	0	0	1	3.5
3043	We should abandon the use of school uniform	against	when all students are required to dress the same instances of bullying of wardrobe are decreased.	0	0	1	0	0	1	0	0	0	1	3.5
4909	Serious crimes should lead to rapid expulsion from the EU	in favor of	Not only for committing, but also planning. Especially if an immigrant gets caught planning a terrorist act, he/she must be removed from EU permanently.	0	0	1	0	0	1	0	0	0	0	3.5
