	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
751	We should abolish intellectual property rights	in favor of	maintaining intellectual property rights for all is too expensive, and maintaining these rights might restrict innovation in certain sectors.	1	0	0	0	1	1	1	1	0	0	6.0
488	We should ban algorithmic trading	in favor of	we should ban algorithmic trading because most people have no idea how it works and if it is good for them or not	1	0	0	0	0	0	1	0	0	0	6.0
4262	We should adopt gender-neutral language	against	we need to stop changing everything to conform to the few people who are offended.	0	0	0	0	0	0	0	0	1	0	6.0
1519	We should abolish the right to keep and bear arms	in favor of	america far and away has the highest gun related homicides of any developed nation, to say nothing of the multiple mass shootings per year.	0	0	1	0	0	1	0	0	0	0	6.0
5259	There should be no immigration from non-European or non-first-world countries 	in favor of	Marvelous to see this idea of halting immigration receive the most endorsements on the migration topic. This is really not going according to plan for the globalists! 	0	0	0	0	1	0	1	0	0	0	6.0
6691	Homeschooling should be banned	in favor of	homeschooling should be banned as the quality of education received at home is considerably less than what you would receive at a school.	1	0	0	0	0	0	0	0	0	0	6.0
5448	Assisted suicide should be a criminal offence	in favor of	no matter how much suffering we have in life nothing justifies death in the same way i think that a sick person is not in the capacity of whether he wants to live or not	0	0	1	0	0	0	0	0	0	0	6.0
5853	Entrapment should be legalized	in favor of	sometimes the only way to catch a criminal is by entrapment.  in these cases entrapment should be legal.	1	0	1	0	0	1	0	0	0	0	6.0
4532	We should ban cosmetic surgery for minors	in favor of	Minors with cosmetic surgery are less likely to be able to properly take care of the surgical sites, making them more prone to infection afterward.	1	0	0	0	0	1	0	0	0	0	6.0
25	We should ban the Church of Scientology	in favor of	they are nothing but a cult and manipulate their members	0	0	0	0	0	0	1	0	0	0	6.0
1839	We should ban telemarketing	against	telemarketing gives us new opportunities and we can often save money on our services.	1	0	0	0	1	1	0	1	0	0	6.0
2910	We should adopt an austerity regime	against	to build for the future we need to cut austerity and invest money and resources now.	0	0	0	0	1	1	1	0	0	0	6.0
939	We should adopt a multi-party system	against	introducing a multi-party system would be detrimental to stability and consistency of our political system	0	0	0	0	0	1	0	0	0	0	6.0
3620	We should end the use of economic sanctions	in favor of	ending these sanctions will boost the target country's economy	0	0	0	0	1	1	0	0	0	0	6.0
1572	We should adopt an austerity regime	in favor of	an austerity regime would save money for the country.	0	0	1	0	1	1	0	0	0	0	6.0
3706	We should adopt an austerity regime	against	an austerity regime will cause taxpayers to have to pay more taxes	0	0	0	0	1	1	0	0	0	0	6.0
3749	We should abolish zoos	against	zoos are good source of information for the public to learn about animals up close	1	0	0	0	0	0	1	0	0	0	6.0
6310	Holocaust denial should be a criminal offence	against	the fundamental rights of individuals to the freedom of thought and expression of that thought as speech is vitally important to the stability and liberty of the populations of democracies.	0	0	0	0	0	0	1	0	1	0	6.0
7363	We should vigorously develop the countryside.	in favor of	In this field of food we can not be subject to others, even if imported food is cheaper, we can not rely on imports, but to vigorously develop our own level of agriculturalization.	0	0	0	0	0	1	1	0	0	0	6.0
1880	We should prohibit school prayer	in favor of	school prayers are outdated in a modern society, religion is a private matter someone should practice at home	0	0	1	0	0	1	1	0	1	0	6.0
4531	We should adopt gender-neutral language	against	there is no need to adopt gender-neutral language because people should be addressed with appropriate genders.	0	0	1	0	0	0	1	0	1	0	6.0
3835	We should subsidize Wikipedia	in favor of	wikipedia is the largest online encyclopedia in the world and we must ensure its proper functioning	1	0	0	0	0	0	1	0	0	0	6.0
2076	We should adopt libertarianism	in favor of	The more rights we have as individuals, the happier we are.	0	0	0	0	0	1	1	0	0	0	6.0
3023	We should subsidize student loans	in favor of	most people can't afford to go to college, and we don't want them to graduate with massive debts	1	0	0	0	0	1	0	0	0	0	6.0
6780	Surrogacy should be banned	in favor of	surrogacy should be banned because more often than not, the woman carrying the baby becomes attached and when they give the child up, causes emotional stress on that woman.	0	0	0	0	0	1	0	0	0	0	6.0
3549	We should adopt an austerity regime	in favor of	we should adopt an austerity regime to help pay the country'd unending debt	0	0	0	0	0	1	0	0	0	0	6.0
2997	We should introduce compulsory voting	against	it should be the right of the individual whether to vote or not to vote.	0	0	0	0	0	0	1	0	0	0	6.0
2242	We should ban human cloning	in favor of	cloning is controversial and it is against religious ethics	0	0	1	0	0	0	0	0	1	0	6.0
2845	We should abolish the Olympic Games	in favor of	they are expensive to whoever hosts them	0	0	0	0	1	1	0	0	0	0	6.0
4967	There should be no immigration from non-European or non-first-world countries 	in favor of	Migration from countries with incompatible cultural values and ideologies should be limited or stopped to ensure social cohesion in Europe. Regressive outdated ideologies and values should have no place in Europe. 	0	0	1	0	0	1	1	0	1	0	6.0
4905	We need integrated rail transport systems, agreements between various railway operators and a simple and accessible search engine	in favor of	This would help to plan the most efficient and economical itinerary 	1	0	0	0	1	0	0	0	0	0	6.0
4057	We should abandon the use of school uniform	in favor of	we should abandon the use of school uniform since one should be allowed to express their individuality by the clothes they were.	0	0	0	0	0	0	1	0	0	0	6.0
1514	We should ban fast food	against	fast food should not be banned as it is comforting, allows for social events and interaction and is enjoyed by many	0	0	0	1	0	1	1	0	0	0	6.0
2715	We should ban whaling	against	whaling has been an intergral part of many cultures for centuries.	0	0	0	0	0	0	1	0	1	0	6.0
5765	The vow of celibacy should be abandoned	against	celibacy is a major tenant of the catholic church and should be allowed to remain it is a freedom of practice of religion concept. it is a show of faithfulness to god,  a degree of purity most will never have.	0	0	1	0	0	0	1	0	1	0	6.0
1439	We should adopt a multi-party system	against	multiple parties will just confuse people and cause more divisiveness in society	0	0	0	0	0	1	0	0	0	0	6.0
3855	We should abolish capital punishment	against	capital punishment remains a good deterrent for serious crime	0	0	1	0	1	1	0	0	0	0	6.0
3168	We should abolish the three-strikes laws	against	three-strike offenders are habitual criminals and should be treated as such	0	0	1	0	0	1	0	0	0	0	6.0
3008	We should adopt a multi-party system	against	a multi-party system could lead to more situations where a majority is not reached. this means that it could be harder to push policies through.	1	0	0	0	0	1	0	0	0	0	6.0
4067	We should ban the Church of Scientology	against	scientology should not be banned because there is freedom of religion.	0	0	0	0	0	0	1	0	1	0	6.0
3860	We should oppose collectivism	in favor of	We should oppose collectivism as it forces people to be part of group mentality in order to achieve anything.	0	0	0	0	0	0	1	0	0	0	6.0
5501	Homeschooling should be banned	in favor of	homeschooling does not prepare children for the real world.  the child is not getting the top notch education they need in order to succeed in life.  the children deserve better.	1	0	0	0	0	0	1	1	0	0	6.0
5367	The EU should extend the model of Pooling & Sharing European military resources beyond air transport.	in favor of	Pooling & Sharing increases the size, availability, the diversity of specific military resources but decreases their global cost at the same time	1	0	0	0	1	1	0	0	0	0	6.0
5380	Entrapment should be legalized	in favor of	if entrapment can serve to more easily capture wanted criminals, then why shouldn't it be legal?	0	0	0	0	0	1	0	0	0	0	6.0
6253	The vow of celibacy should be abandoned	against	celibacy is connection to the god and any banning on it would be sin and should not be touched.	0	0	1	0	0	0	0	0	1	0	6.0
6340	The use of public defenders should be mandatory	against	if a person is able to afford better, more experienced attorneys to give them a better chance in court, then they should be able to.  public defenders are for those who can not afford the more expensive ones.	1	0	0	0	1	0	1	0	0	0	6.0
3628	We should ban telemarketing	against	telemarketing allows people that cannot find other jobs to be contributer to the economy and tax base along with the fact that these calls can be ignored with an answering machine or simply join a no-call list.	0	0	0	0	1	1	0	0	0	0	6.0
218	We should ban fast food	in favor of	is leading to increased obesity and many health problems.	1	0	1	0	0	1	0	0	0	0	6.0
3308	We should abolish intellectual property rights	in favor of	we need to abolish intellectual property rights and let people innovate and create without having to worry about who owns what	0	0	0	0	0	0	1	0	0	0	6.0
4752	Betting and gambling should be legalized in India	against	There is no guarantee that illegal gambling activities will stop.	0	0	1	0	0	0	0	0	0	0	6.0
2738	We should ban the Church of Scientology	against	we live in a free society where people should be allowed to practise whatever religion they choose.	0	0	0	0	0	0	1	0	1	0	6.0
5527	We should abandon television	in favor of	television rots peoples brains so should be abandoned.	1	0	0	0	0	0	1	0	0	0	6.0
133	We should subsidize student loans	in favor of	we should subsidize student loans as these are our future leaders and workers and we want to ensure their success in order to secure the countries success.	1	0	0	0	0	1	0	0	0	0	6.0
441	We should adopt a zero-tolerance policy in schools	in favor of	zero-tolerance policies are helpful as they stop children misbehaving	0	0	1	0	0	0	0	0	0	0	6.0
4465	We should ban private military companies	against	Without private military companies, the military would be ill equipped and not able to get the tools they need,	1	0	0	0	0	1	0	0	0	0	6.0
3769	We should ban algorithmic trading	against	we shouldn't ban algorithmic trading because there is nothing wrong with it. if a person wants to use algorithms to trade instead of making investment decisions based on emotion, we should allow it.	0	0	0	0	0	0	1	0	0	0	6.0
6215	Holocaust denial should be a criminal offence	in favor of	Denying that Holocaust in front of people who were affected by it can cause severe mental/emotional trauma.	0	0	1	0	0	0	0	0	0	0	6.0
3363	We should legalize organ trade	against	The risk of giving an organ or even part of an organ is very high.	0	0	1	0	0	1	0	0	0	0	6.0
2087	We should cancel pride parades	in favor of	some pride parades can get overtly sexual, blurring the line of public decency.	0	0	1	0	0	0	1	0	1	0	6.0
6537	Assisted suicide should be a criminal offence	against	people should have the right to decide how and when they want to die, particularly if they are suffering from a terminal illness	0	0	0	0	0	0	1	1	0	0	6.0
1411	We should ban the Church of Scientology	against	scientology should not be banned as people have the right to worship in whatever religion they wish and in a way they wish to.	0	0	0	0	0	0	1	0	1	0	6.0
1563	We should subsidize embryonic stem cell research	against	the government doesnt need to be in control of science	0	0	0	0	0	0	1	0	1	0	6.0
4027	We should cancel pride parades	in favor of	pride parades are too costly to the cities that hold them in terms of police protection and permitting	0	0	1	0	0	1	0	0	0	0	6.0
3664	We should end mandatory retirement	in favor of	The cost of training new employees can be incredibly high, and policies of mandatory retirement force businesses to waste their fungible resources rather than keeping competent older individuals employed.	1	0	0	0	1	0	0	0	0	0	6.0
3385	We should ban cosmetic surgery for minors	against	minors still have the ability to make choices, as long as there is informed consent.	0	0	0	0	0	0	1	0	0	0	6.0
7360	We should vigorously develop the countryside.	against	The city is full of opportunities, it gives outworkers prosperity and convenience, and everyone can live in the city with their own power, and even gradually gain a foothold in the city.	0	0	0	0	0	0	1	0	0	0	6.0
1961	We should abolish intellectual property rights	in favor of	intellectual property rights should be abolished as an individual's thoughts or creative abilities are their own and should not be controlled or owned by a company.	0	0	0	0	0	0	1	0	0	0	6.0
5286	The EU should be a permanent member of the UN Security Council.	in favor of	It is a good idea that France should coordinate its positions on the UN Security Council with the EU or leave its seat to the EU entirely. This way foreign policy decision-making within the EU can be made more straightforward.	1	0	1	0	1	0	1	0	0	0	6.0
4978	There should be no immigration from non-European or non-first-world countries 	in favor of	Europe must stay Europe and people must not be imposed a cultural and religious change they do not want and which is insane. Look at what the Arabic or north African countries have become, after 1400 years of Islam.	0	0	0	0	0	1	1	0	1	0	6.0
2654	We should abolish the Olympic Games	in favor of	the olympic games are a hugely expensive enterprise to host, and history is littered with countries left financially broken in the aftermath.	0	0	0	0	1	1	0	0	0	0	6.0
596	We should limit executive compensation	against	companies should be able to pay as much as they like as long as it's above minimum wahe	0	0	0	0	1	0	1	0	0	0	6.0
4493	We should ban fast food	against	people have the free will to choose what they want to eat regardless of how unhealthy it is	0	0	0	0	0	0	1	1	0	0	6.0
90	We should introduce compulsory voting	against	compulsory voting goes against people's liberties and freedoms.	0	0	0	0	0	0	1	0	0	0	6.0
2934	We should abolish the Olympic Games	against	the olympic games are a way for nations to compete in a friendly way and to encourage people of all ages to take up sport.	1	0	0	0	0	1	1	1	0	0	6.0
298	We should abolish the right to keep and bear arms	against	the right to keep and bear arms is enshrined in the constitution and cannot be infringed on or revoked - this would dilute the importance and sanctity of other doctrines.	0	0	0	0	0	1	0	0	1	0	6.0
7150	We should rethink the legal state of Family Reunification.	in favor of	Illegal loopholes in the legislation are enabling illegal migration. Family Reunification has been and remains the biggest channel of migration into the EU.	0	0	1	0	0	0	0	0	0	0	6.0
3590	We should legalize prostitution	in favor of	prostitution is a noble work for women finding it hard to secure a job in this world becoming more and more hard and difficult	1	0	0	0	1	1	1	0	0	0	6.0
4778	Censorship of movies is an outdated concept	in favor of	Filmmakers spend lot of money and time to make movies. If parts of the movie is cut in the name of censorship, they will be discouraged to make more movies.	1	0	0	0	0	0	1	0	0	0	6.0
4292	We should abolish the three-strikes laws	against	the three-strikes law serves as an effective deterrent and should not be abolished.	1	0	1	0	1	1	0	0	0	0	6.0
4507	We should ban the use of child actors	against	many films and television shows have child roles which could only be filled by children. as long as the children are protected it means that the finished product will have higher artistic integrity.	1	0	0	1	0	0	1	0	0	0	6.0
4834	Europe should have stronger borders	in favor of	Europe can no longer afford to neglect to defend its external borders and promote policies that favor illegal migration and fuel human trafficking. Strong and effective borders are the pre-condition to any aspect of a common migration policy.	0	0	1	0	0	1	1	0	0	0	6.0
7251	We should not have illegal immigrants!	in favor of	We can only employ people in understaffed job fields.	0	0	0	0	1	1	0	0	0	0	6.0
2068	We should introduce compulsory voting	against	no one should be forced to vote. it goes against the principles of our nation and its freedoms. it is a right, but that doesn't mean anyone has to do it.	0	0	0	0	0	0	1	0	1	0	6.0
1378	We should legalize cannabis	against	marijuana use harms cognitive function -- especially long-term memory -- and is particularly dangerous to the brain development of children and teens.	1	0	1	0	0	1	0	0	0	0	6.0
4617	IT recruiters should consider skills instead of a degree in programming	in favor of	Any skill can be learned and mastered even if we do not have a degree in that. And programming is no exception.	1	0	0	0	0	0	1	0	0	0	6.0
64	We should legalize organ trade	in favor of	if we legalize the organ trade we will save lives, by ensuring that more people who need an organ transplant actually get one.	0	0	0	0	0	1	1	0	0	0	6.0
6338	Assisted suicide should be a criminal offence	in favor of	Assisted suicide is a criminal offense and is a form of assisted murder	0	0	1	0	0	0	0	0	0	0	6.0
6661	We should abandon television	against	we should not abandon television as it is an excellent source of news and information as well as entertainment.	1	0	0	1	0	0	0	0	0	0	6.0
3809	We should ban the Church of Scientology	against	we shouldn't ban the church of scientology as people have the right to believe in what they want	0	0	0	0	0	0	1	0	1	0	6.0
579	We should stop the development of autonomous cars	in favor of	autonomous cars leave both passengers and pedestrians vulnerable to malicious hacking which could cause wide scale destruction.	0	0	0	0	0	1	1	0	0	0	6.0
5004	We need a better EU migration policy.	in favor of	It is absurd that such an EU policy about migration is lacking.  	0	0	1	0	0	0	0	0	0	0	6.0
3721	We should adopt a multi-party system	against	multi-party systems fragments power so much that nothing ever gets done and government is rendered ineffectual.	1	0	0	0	0	1	0	0	0	0	6.0
2024	We should subsidize student loans	against	if we subsidize student loans we could create parasites that never get a degree just to maintain the state subsidy	1	0	1	0	0	1	0	0	0	0	6.0
3823	We should abolish safe spaces	against	in this world of bullying and political devisivness, people need places to go feel safe	0	0	0	0	0	1	0	0	0	0	6.0
4319	We should abolish capital punishment	against	it would save taxpayers from paying for a person to have a room and food for the rest of their natural life if thats their sentence.	0	0	0	0	0	1	0	0	0	0	6.0
4062	We should ban cosmetic surgery	against	cosmetic surgery is a decision that a doctor and a patient makes, and we should not infringe on their choice.	0	0	0	0	0	0	1	0	0	0	6.0
2407	We should abolish capital punishment	against	capital punishment disincentives people to commit crimes	0	0	1	0	1	1	0	0	0	0	6.0
3053	We should legalize organ trade	in favor of	if we legalize the organ trade will will be able to save more lives and keep these organs out of the hands of the crime network.	0	0	1	0	0	1	0	0	0	0	6.0
2676	We should ban the Church of Scientology	against	freedom of religion should allow the church of scientology to keep operating	0	0	1	0	0	0	1	0	1	0	6.0
826	We should ban targeted killing	against	TARGETED KILLING MAKES THE WORLD A SAFER PLACE REMOVING THOSE PEOPLE WHO AIM TO HARM OTHERS	0	0	0	0	0	1	0	0	0	0	6.0
2999	We should adopt an austerity regime	in favor of	for longer term economic benefits, short term sacrifices are necessary to dig the country out of debt, and an austerity regime is the only way to achieve this.	1	0	0	0	1	1	0	0	0	0	6.0
6436	Assisted suicide should be a criminal offence	against	people should not have to suffer unduly and a person that assists them in ending it should not be a criminal.	0	0	0	0	0	0	1	0	0	0	6.0
4508	We should adopt an austerity regime	in favor of	we as a nation have been able to spend and borrow far too freely and that has caused nationally.	0	0	0	0	1	1	0	0	0	0	6.0
5284	 Foreign Policy at the EU level should be based on an absolute majority, not unanimity.	against	Changing the EU foreign policy voting procedure will cause serious problems.	1	0	1	0	0	1	0	0	1	0	6.0
5999	We should abandon television	in favor of	you can get all you need on the internet now	0	0	0	1	0	0	1	1	0	0	6.0
3771	We should subsidize Wikipedia	in favor of	wikipedia provides so much information to the world that it is time we subsidize it.	1	0	0	0	0	0	1	0	0	0	6.0
4716	Kids' reality shows should be banned	against	Reality shows give opportunity for children to bring out their hidden talents and to train their skills. It gives them a sense of purpose and direction from a very young age. The present education system doesn’t include other career options such as singing, acting, dancing, games, etc. Reality shows closes this loophole in the education system.	1	0	0	0	0	0	1	1	0	0	6.0
4199	We should ban cosmetic surgery	in favor of	cosmetic surgery can involve complex, dangerous medical procedures which shouldn't be carried out for non-medical reasons.	0	0	0	0	0	1	0	0	0	0	6.0
351	We should end mandatory retirement	against	mandatory retirement is needed to keep businesses new and fresh with innovation from the younger generation.	1	0	0	0	1	0	1	0	0	0	6.0
6981	The Internet should be censored	in favor of	Rapidly increasing piracy need to be curtailed through censorship.	0	0	1	0	0	0	1	0	0	0	6.0
2346	We should ban the Church of Scientology	against	freedom of association is protected by the first amendment	0	0	1	0	0	1	1	0	0	0	6.0
4552	We should ban cosmetic surgery	against	cosmetic surgery is important for health issues such as people who have been born with a cleft palate.	0	0	0	0	0	1	0	0	0	0	6.0
4577	Technology is making us feel less human	in favor of	Our decision-making skills are also getting affected as we are now asking search engines to know what is best. We are depending on the knowledge base of the internet even at offices to finish the work at hand. This affects cognitive skills ( to think, read, learn, remember, and reason), which is an essential quality of humans.	1	0	0	0	0	0	1	0	0	0	6.0
3651	We should limit judicial activism	against	we have to respect the view of judges so they need to have the freedom to express judicial activism.	0	0	1	0	1	0	1	0	1	0	6.0
3811	We should ban fast food	against	fast food is a treat that can be enjoyed when eaten sensibly and brings joy and social interaction.	0	0	0	1	0	1	0	0	0	0	6.0
4130	We should ban algorithmic trading	against	there's no need to ban algorithmic trading as it is a very good system for trading, leading to great gains for the investors.	1	0	0	0	1	0	0	0	0	0	6.0
4779	Censorship of movies is an outdated concept	in favor of	Censorship causes imposition of majoritarian ideals on others.	0	0	0	0	0	0	1	0	0	0	6.0
6064	The vow of celibacy should be abandoned	against	Remaining celibate has a long history and a major tenet of some religions	0	0	1	0	0	0	0	0	1	0	6.0
5194	Humanitarian organizations should be financially responsible in relation to illegal immigration.	in favor of	A humanitarian association that helps a migrant to enter the EU illegally, should lose its government/EU funding.	0	0	1	0	0	1	0	0	0	0	6.0
3626	We should ban fast food	against	people should have the freedom to eat what hey want.	0	0	0	0	0	0	1	0	0	0	6.0
6231	The use of public defenders should be mandatory	against	people should have the freedom to choose their own.	0	0	0	0	0	0	1	0	0	0	6.0
3450	We should ban telemarketing	against	telemarketing is a vital tool for businesses to use to grow. this in turn helps the economy.	1	0	0	0	1	0	0	0	0	0	6.0
3005	We should ban missionary work	in favor of	missionary work sometimes forces religion on people	0	0	1	0	0	0	0	0	0	0	6.0
2954	We should legalize sex selection	in favor of	if the technology exists them it should be up to individuals to decide what sex child they have as this will effect them more than anyone else.	0	0	0	0	0	0	1	0	0	0	6.0
1856	We should prohibit school prayer	against	school prayer should be allowed in schools, as long as students get the choice of whether or not they want to participate.	0	0	1	0	0	0	1	0	1	0	6.0
980	We should cancel pride parades	in favor of	pride parades are disruptive and cause chaos in towns where they are held.	0	0	1	0	0	1	0	0	0	0	6.0
204	We should adopt a zero-tolerance policy in schools	in favor of	a zero tolerance policy will scare the children into behaving and following the rules.	0	0	1	0	0	0	0	0	0	0	6.0
1823	We should ban cosmetic surgery	in favor of	cosmetic surgery is ruining the confidence of young girls and making them feel like their not good enough without such surgeries.	0	0	0	0	0	1	0	0	0	0	6.0
1588	We should legalize organ trade	against	people will sell their organs risking their lives	0	0	1	0	0	1	0	0	0	0	6.0
609	We should subsidize journalism	in favor of	we should  fund journalism to serve the public interest.	0	0	0	1	0	1	0	0	0	0	6.0
4092	We should legalize cannabis	against	Legalizing cannabis will increase recreational use which could lead to more car accidents caused by people driving while under the influence.	0	0	1	0	0	1	0	0	0	0	6.0
7199	We should stop the mass migration from Africa and the Middle East	in favor of	Those coming from there pretend to be refugees but are actually economic migrants. Slowly but surely these people are destroying Europe because they do not bring anything related to European values. Furthermore, they do not respect or accept European values. They bring crime, terror, and chaos. And after all, if there are no more Europeans in Europe, then what will happen to our beloved continent?	0	0	0	0	0	1	0	0	1	0	6.0
4992	We need a better distribution of refugees	against	The key to successful immigration depends upon the possibility of employment.  So EU members are to decide whom they want to admit.  	0	0	0	0	1	0	1	0	0	0	6.0
4933	Permanent non-EU nationals who are living in the European Union should have more rights.	against	Paying taxes is not enough, if you want to become a citizen with full rights you need to fully embrace the country you live in.	0	0	0	0	0	1	0	0	1	0	6.0
2427	We should adopt a zero-tolerance policy in schools	in favor of	zero-tolerance policies provide a safe space	0	0	0	0	0	1	0	0	0	0	6.0
154	We should abolish intellectual property rights	against	we cannot abolish intellectual property rights because artists and scientists need to have their ideas and innovations protected so that they can earn a living in their fields	1	0	0	0	1	1	1	0	0	0	6.0
3577	We should subsidize journalism	in favor of	Subsidizing journalism will allow individual journals to lift their paywalls, which will increase access.	0	0	0	0	0	0	1	0	0	0	6.0
5373	The EU should integrate the armed forces of its member states	in favor of	I agree with your idea. But it is a long and arduous way to reach the goal. What's the point of building a skyscraper without a foundation? What I mean by that: First the EU needs a unified foreign policy and only then a common and united army.	0	0	0	0	1	1	0	0	0	0	6.0
6860	Blockade of the Gaza Strip should be ended	in favor of	the blockade makes it harder for the people in that area to make money, and their economy is on the verge of collapse according to world bank.	0	0	0	0	1	1	0	0	0	0	6.0
1034	We should legalize sex selection	against	sex selection is playing god, will create gender imbalances and create negative stereotypes concerning male/female preferences.	0	0	0	0	0	1	0	0	1	0	6.0
85	We should limit judicial activism	in favor of	"activists judges aren't the ones shaping the laws. they're not ""all"" the people for who the laws are voted for. judicial activism has to be limited to only check for overuse of the power by governments"	0	0	0	0	1	0	0	0	0	0	6.0
5459	Homeschooling should be banned	in favor of	homeschooling should be banned because an important part of a child's education is social learning and one cannot grow socially without being around their peers.	0	0	0	0	1	1	0	0	0	0	6.0
2706	We should subsidize Wikipedia	against	wikipedia is a private organisation,the government should not get involved.	0	0	1	0	0	0	1	0	0	0	6.0
6642	Homeschooling should be banned	in favor of	there is no regulation of homeschooling, so there are many children who do not receive adequate professional tutoring	1	0	1	0	0	0	0	0	0	0	6.0
5186	There should be 6 concrete proposals for migrants on the Balkan route.	in favor of	The proposal of the Sardines to reform EU asylum policy is an excellent proposal, well and thoroughly written.	1	0	0	0	1	1	0	0	0	0	6.0
3873	We should ban cosmetic surgery	in favor of	cosmetic surgery has been known to lead to deaths due to botched jobs. it should be banned so these deaths do not occur.	0	0	0	0	0	1	0	0	0	0	6.0
6364	The use of public defenders should be mandatory	against	the use of public defenders shouldn't be mandatory because people should be able to pick their lawyers not have one forced on them	0	0	0	0	0	0	1	0	0	0	6.0
3022	We should legalize prostitution	against	legalising prostitution would destigmatise an illegal act that is heavily connected to drug-abuse and extortion.	0	0	1	0	0	1	0	0	0	0	6.0
655	We should ban private military companies	in favor of	private military companies have no governmental controls and can do more harm then good.	0	0	0	0	0	0	1	0	0	0	6.0
3741	We should abandon the use of school uniform	in favor of	school uniforms should not be required to wear in schools because it takes away a kids freedom of expression	0	0	0	0	0	0	1	0	0	0	6.0
1862	We should legalize organ trade	against	Selling organs puts the seller in incredible risk of further injury and decreases their quality of life.	0	0	0	0	0	1	0	0	0	0	6.0
2752	We should ban fast food	against	fast food is necessary in our modern world and help people have a cheap meal	0	0	0	0	0	1	0	0	0	0	6.0
3076	We should adopt an austerity regime	in favor of	an austerity regime allows us to save money when it is needed.	0	0	0	0	1	1	0	0	0	0	6.0
6647	Intelligence tests bring more harm than good	against	Intelligence tests bring more good than harm because they let teachers identify gifted students who might otherwise go unnoticed because they are shy, ESL, or otherwise do not stand out at first.	1	0	0	0	0	0	0	0	0	0	6.0
2993	We should abolish the right to keep and bear arms	in favor of	firearms in the hands of civilians create societies more prone to violence	0	0	0	0	0	1	0	0	0	0	6.0
1666	We should oppose collectivism	against	collectivism provides a common goal for everyone to work towards.	1	0	0	0	0	1	0	0	0	0	6.0
4323	We should limit judicial activism	against	we should not limit judicial activism because judges have better knowledge of the laws than juries do	1	0	0	0	1	0	0	0	0	0	6.0
3372	We should ban factory farming	against	factory farming produces more quantity resulting in lower prices and more choices.	1	0	0	0	0	1	1	0	0	0	6.0
6833	Payday loans should be banned	in favor of	they charge a crazy amount of interest on their loans, driving many people into serious debt.	0	0	0	0	1	1	0	0	0	0	6.0
2499	We should abolish safe spaces	against	we adhere to these principles and these spaces to guarantee behaviors that make us feel safe, therefore safe spaces should not be abolished	0	0	1	0	0	1	1	0	0	0	6.0
369	We should end mandatory retirement	against	the companies that have the mandatory retirement policy maintain a rotation of employees fresher and updated with the new times	1	0	0	0	0	0	1	0	0	0	6.0
1678	We should ban fast food	in favor of	we should ban fast food because it is essentially just making obesity the most convenient lifestyle	0	0	1	0	0	1	0	0	0	0	6.0
6978	Temples in India can have Gender-Specific rules	in favor of	Some temples have their own reasons. For example, if we take Sabarimala, Lord Ayyappan is a celibate. So, the temple management opines that allowing women to this temple is against God's will.	0	0	1	0	0	0	1	0	1	0	6.0
3859	We should abolish the right to keep and bear arms	against	People should have the right to defend themselves against the criminal elements of society.	0	0	0	0	0	1	1	0	0	0	6.0
2455	We should ban cosmetic surgery	in favor of	cosmetic surgery is dangerous to start with, why should people make such risky moves for vanitys sake?	0	0	1	0	0	1	0	0	0	0	6.0
6986	Adultery should be criminalized	against	Law should not interfere in the personal lives.	0	0	0	0	0	0	1	0	0	0	6.0
292	We should ban cosmetic surgery for minors	against	minors should be allowed to have cosmetic surgery as long as their parents help make the decision. some cosmetic surgery would make a child with a deformity have better self esteem.	0	0	0	0	0	1	1	0	0	0	6.0
3448	We should ban telemarketing	in favor of	telemarketers are annoying and relentless.	0	0	1	1	0	1	0	0	0	0	6.0
7051	We should promote a culture of exchange and sharing of goods and services	in favor of	In this case, the service generates profit, not the product.	1	0	1	0	1	0	0	0	0	0	6.0
6985	Adultery should be criminalized	in favor of	Fear of law can deter people from committing adultery.	0	0	1	0	0	0	0	0	0	0	6.0
3056	We should ban targeted killing	in favor of	targeted killing is the same thing as murder and should be banned	0	0	1	0	0	1	0	0	0	0	6.0
2067	We should ban telemarketing	in favor of	telemarketing intrudes on the personal lives of people through unwanted calls and unsolicited mail, therefore it should be banned.	0	0	1	0	0	1	1	0	0	0	6.0
4984	We don't need immigration from non-European or non-first-world countries. 	in favor of	 It is time, to be honest about this! Europeans have the right to self-determination like every other country out there! This is OUR home and a home for everyone is a home for no one.	0	0	0	0	0	1	1	0	1	0	6.0
30	We should legalize prostitution	against	legalizing prostitution will further demean a woman or man and result in unnecessary violence.	0	0	1	0	0	0	0	0	0	0	6.0
1598	We should adopt a multi-party system	in favor of	in a multi party system the general population have more of a choice in who their leaders are	0	0	0	0	1	0	1	0	0	0	6.0
1069	We should end mandatory retirement	in favor of	Mandatory retirement forces people who are still excellent at their jobs to quit working long before they are ready.	1	0	1	0	0	0	1	0	0	0	6.0
4200	We should end mandatory retirement	against	mandatory retirement is necessary in some fields to let go of the older, more error-prone workers.	1	0	0	0	0	0	0	0	0	0	6.0
4626	We should adapt the viable pay incentive scheme	in favor of	In variable pay schemes, the employees feel content and motivated with their work. They feel that they are an active part of the organization, the organization recognizes them as a part of its growth and values their efforts.	1	0	0	0	1	1	1	0	0	0	6.0
2812	We should subsidize embryonic stem cell research	against	embryonic stem cell research is against god's will and should be stopped.	0	0	1	0	0	0	0	0	1	0	6.0
