	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
4227	We should adopt a multi-party system	in favor of	by having a multi-party system people would be able to support parties with their values and the a larger party may adopt polices from the smaller one for support	1	1	0	0	1	0	1	0	0	1	1.0
2689	We should abolish intellectual property rights	against	if someone invents something they should be able to profit from it	1	0	0	0	1	0	0	0	0	0	2.0
6743	Intelligence tests bring more harm than good	against	intelligence tests are very useful to determine who needs extra help in core learning and who can be pushed to excel, meaning both high and low scorers are more equipped to reach their full potential.	1	1	0	0	0	0	1	0	0	0	1.0
4973	We need a combined education and migration policy for Africa and the Middle East.	against	The demographic problems for the EU, which are real, must be solved by encouraging child-bearing and a generous family policy, not through migration. We must celebrate motherhood and Moms. We must realize that raising a child involves serious costs in today's Europe.	0	1	0	0	0	1	0	0	0	0	1.0
3515	We should adopt a zero-tolerance policy in schools	in favor of	Zero tolerance parties have the appearance of fairness, which increases buy-in to the disciplinary system from otherwise skeptical parents and community leaders.	0	0	1	0	1	0	0	0	0	1	2.0
1468	We should adopt a zero-tolerance policy in schools	against	people make mistakes and should be given a second chance.  a zero-tolerance policy in school would not teach the student a lesson, it would just rid the school of the problem.	0	1	1	0	0	0	0	0	0	1	2.0
5309	Foreign Policy at the EU level should be based on an absolute majority, not unanimity	against	Vetos are occurring only rarely in the current EU voting procedure, which is focused on unanimity.	0	0	1	0	0	0	0	0	0	1	2.0
6603	Holocaust denial should be a criminal offence	in favor of	the people who went through the holocaust have been hurt enough and people need to remember so it does not happen again.	0	0	1	0	0	0	0	0	0	1	2.0
3862	We should abandon the use of school uniform	against	School uniforms can alleviate peer pressure due to clothing choices.	0	0	1	0	0	1	0	0	0	0	1.0
7045	We should limit the number of plastic types used for packaging	in favor of	limiting the number of plastic types used for packaging will ease the process of its recycling	1	0	0	0	0	0	0	0	0	1	2.0
5703	Foster care brings more harm than good	against	couples who cannot have children of their own, are able to love and care for a child	0	1	0	0	0	0	0	1	0	0	2.0
7018	We should prohibit the sale of washing machines without suitable filters	in favor of	washing machines without proper filters are a major source of microplastic.	1	0	0	0	0	0	0	0	0	1	2.0
4752	Betting and gambling should be legalized in India	against	There is no guarantee that illegal gambling activities will stop.	0	0	1	0	0	0	0	0	0	0	2.5
5719	Entrapment should be legalized	in favor of	valuable information can often be gained through entrapment	1	1	1	0	0	1	0	0	0	0	1.0
2366	We should stop the development of autonomous cars	in favor of	autonomous cars could easily cause an accident or result in death if there is a system malfunction.	0	1	0	0	0	1	0	0	0	0	1.0
2455	We should ban cosmetic surgery	in favor of	cosmetic surgery is dangerous to start with, why should people make such risky moves for vanitys sake?	0	0	1	0	0	1	0	0	0	0	1.0
6764	Payday loans should be banned	in favor of	this type of loans is not allowed by state law or because the lenders decided not to do business on the interest rate and the allowable installments in those states.	0	0	1	0	0	0	0	0	0	0	2.5
6860	Blockade of the Gaza Strip should be ended	in favor of	the blockade makes it harder for the people in that area to make money, and their economy is on the verge of collapse according to world bank.	0	0	0	0	1	1	0	0	0	0	1.0
468	We should ban fast food	against	banning fast food is an example of regulations which take away our right to freedom.	0	0	0	0	0	0	1	0	0	1	1.0
164	We should subsidize Wikipedia	against	there is no need to subsidize a site that isn't necessary	0	0	0	0	0	0	1	0	0	1	1.0
6379	We should subsidize vocational education	against	people should pay for their own vocational education in the way that students pay for their own university studies.	0	0	0	0	0	0	1	0	0	1	1.0
6605	Surrogacy should be banned	against	there are cases where surrogacy is the only way that a couple can have a biologically related child	0	1	0	0	0	1	0	0	0	0	1.0
7066	We should teach Esperanto, a common and neutral language, at all European schools	against	I can't endorse this. Esperanto isn't neutral. It favors Spanish speakers. Meanwhile, Slavic speakers are at a disadvantage. So why not one of the Slavic artificial languages?	0	0	0	0	1	0	0	0	1	1	2.0
7310	We should protect our privacy in the Internet age.	in favor of	Attackers can use their own security-aware enterprise users as a breakthrough to attack from the short end of the barrel, making other enterprise users of the same cloud platform equally dangerous.	0	0	1	0	0	1	0	0	0	0	1.0
2018	We should ban targeted killing	in favor of	we should ban targeted killing as it falls outside of the law, people should be arrested and placed on trial rather than what amounts to assignation.	0	0	1	0	0	1	0	0	0	1	1.0
3102	We should abolish intellectual property rights	against	if abolished it will stiffle creativity and advancement because there will be no incentive if intellectual property is not a right.	1	0	0	0	0	0	1	0	0	0	1.0
909	We should abolish capital punishment	in favor of	capital punishment is barbaric, what if an innocent person is killed under these laws, you cannot release them and make restitution, capital punishment makes authorities as guilty of crime as the criminals.	0	1	0	0	0	1	0	0	0	1	1.0
5769	Social media brings more harm than good	against	social media is great because it can connect people across the globe. it was never before possible to have a live face to face conversation with someone than we can now with social media video apps.	1	0	0	0	0	1	0	1	0	1	1.0
2302	We should prohibit school prayer	in favor of	prayer should be not done in school, children are in school to learn	1	0	1	0	0	0	1	0	0	0	1.0
4509	We should cancel pride parades	against	we should not cancel pride parades because they have the right to celebrate too.	0	0	0	1	0	0	1	0	0	1	1.0
4633	Artificial intelligence brings more harm than good	in favor of	After a daily 10-hour shift from Monday to Friday most of us prefer to stay at home on the holidays. We surround ourselves with laptops, TV, and mobile and use them in cycles for Netflix, sports, social media, etc. (thinking that we are relaxing) rather than going out. We prefer and are more comfortable with online chatting instead of talking to people for real. There are fewer meaningful relationships nowadays because of all the above factors. We have started preferring isolation.	0	1	0	1	0	1	1	0	0	0	1.0
3742	We should stop the development of autonomous cars	against	autonomous cars will facilitate long commute riding	1	0	0	0	0	1	0	0	0	0	1.0
6116	Holocaust denial should be a criminal offence	against	holocaust denial is a is a form of free speech, and is thus protected by the first amendment.	0	0	0	0	0	0	1	0	0	1	1.0
1773	We should adopt libertarianism	in favor of	libertarianism promotes freedom and liberty in the more fair form for all. the foundation of our country is built on these ideas. there is more equality and freedom through libertarianism.	0	0	0	0	0	0	1	0	0	1	1.0
1558	We should oppose collectivism	against	Collectivism forces people to form stronger ties with their community, and ultimately to better themselves by empathizing with the needs of others over themselves.	0	1	1	0	0	1	0	0	0	1	1.0
3047	We should introduce compulsory voting	in favor of	compulsory voting would insure that every eligible voting citizen is able to aid in who they want for political offices.	0	1	0	0	1	1	1	0	0	1	1.0
5559	Foster care brings more harm than good	in favor of	Foster children do not always get proper medical care. Foster kids are covered medically under Medicaid but each year, fewer and fewer healthcare providers accept Medicaid.	0	0	0	0	0	1	0	0	0	0	1.0
2053	We should adopt an austerity regime	against	the poor and less fortunate will always be hurt unfairly by austerity measures	0	0	0	0	0	1	0	0	0	1	1.0
776	We should ban factory farming	against	it is the most efficient way to produce food	1	0	0	0	0	1	0	0	0	0	1.0
1517	We should ban cosmetic surgery for minors	against	it is everybody's right to have cosmetic surgery those that want it, including children, should have access	0	0	0	0	0	0	1	0	0	1	1.0
7163	We should not have any immigration from non-European or non-first-world countries 	against	Japan was a global superpower once just behind the USA, however, it has a strict immigration policy. Where is it now in global power rankings?	1	0	0	0	1	0	0	0	0	1	2.0
4545	We should abolish capital punishment	against	Capital punishment is more humane than other extreme punishment like permanent solitary confinement or guard abuse.	0	0	0	0	0	1	0	0	0	1	1.0
4246	We should ban cosmetic surgery	in favor of	It is not worth the risk of cosmetic surgery just for people to look better.	0	0	0	0	0	1	0	0	0	0	1.0
6125	Holocaust denial should be a criminal offence	against	while i believe that holocaust denial is about fostering antisemitism today. i still think that type of speech as long as it's not a direct call to action should be protected, even if it is detestable.	0	0	0	0	0	0	1	0	0	0	1.0
4816	Europe should put a GreenTax on top of all imports from highly polluting countries	in favor of	taxation seems to be the only real way to incentivize other countries less worried about climate change to work on it	1	0	1	0	1	0	0	0	0	1	2.0
3312	We should adopt an austerity regime	against	those in the low classes of the united states can not afford more taxes which would be the result of a austerity regime.	0	0	0	0	0	1	0	0	0	1	1.0
828	We should legalize sex selection	against	We should not legalize sex selection as this is playing god and can open the door to a raft of other genetic selection that is not thoroughly tested.	0	0	0	0	0	1	0	0	1	1	1.0
1412	We should ban the use of child actors	in favor of	we should ban the use of child actors because they should be in school and learning	1	0	1	0	0	0	1	1	0	0	1.0
1391	We should ban cosmetic surgery for minors	in favor of	"The ""perfect"" beauty teens aspire to achieve with cosmetic surgery isn't real. Pictures in magazines are often airbrushed or photo-shopped - or otherwise enhanced."	0	1	0	0	0	0	1	0	0	0	1.0
2157	We should ban the Church of Scientology	against	people should be free to worship and pray in any way that they choose, it is a fundamental right.	0	0	1	0	0	0	1	0	1	0	1.0
1647	We should adopt an austerity regime	against	We should not adopt an austerity regime because the global economy is now rapidly growing, and the recession is years behind us.	1	0	0	0	1	0	0	0	0	0	2.0
7090	We should return to the free market capitalist ideals in Europe and stop the advance of socialism and leftist ideology	against	Capitalism and the free market indeed created western wealth. However, the interesting question then is: who benefited from this wealth? Without some sort of regulation and control from the State, companies will continue what they do best, increase profit without any concern for environmental and social matters. 	0	0	1	0	1	1	0	0	0	1	1.0
403	We should ban human cloning	in favor of	human cloning is unethical and has repercussions that we do not even know yet.	0	1	0	0	0	0	0	0	0	1	2.0
891	We should end the use of economic sanctions	against	its the only way to send a hard message	0	0	0	0	1	1	0	0	0	1	1.0
3590	We should legalize prostitution	in favor of	prostitution is a noble work for women finding it hard to secure a job in this world becoming more and more hard and difficult	1	0	0	0	1	1	1	0	0	0	1.0
6655	We should abandon television	against	we should not abandon television because it is a form of entertainment for a lot of people and the only form of entertainment for many people that are in hospitals	0	0	0	1	0	0	1	1	0	0	1.0
1188	We should subsidize student loans	against	we should not subsidize student loans because students should have worked to pay for college instead of going into debt.	1	1	1	0	1	1	1	0	0	0	1.0
4271	We should ban cosmetic surgery for minors	against	if a minor has a deformity or scarring, they should be able to have it corrected.	0	0	0	0	0	1	1	0	0	0	1.0
5022	Food health and industry companies should be located within the EU	in favor of	The COVID crisis has shown, that we are very vulnerable.  Critical industries must stay in Europe. Infrastructure in the EU especially critical infrastructure must remain under full and absolute European control.	0	0	0	0	1	1	0	0	0	0	1.0
2139	We should oppose collectivism	against	No one individuals life is any more intrinsically important or valuable than any other person's life, and therefore we should build societies that value the collective and general public over the individual.	0	1	0	0	0	1	0	0	0	0	1.0
460	We should subsidize Wikipedia	against	the open source nature of wikipedia means anyone can add gibberish and falsehood in its contents thereby making it unreliable.	1	1	0	0	0	0	1	0	0	0	1.0
1959	We should ban factory farming	against	factory farming is one way to ensure we have enough food for our citizen and it should not be banned.	1	1	0	0	0	1	0	0	0	1	1.0
698	We should abolish intellectual property rights	in favor of	also called intellectual plagiarism none of this makes sense there may be people who think the same and that is not a crime	1	0	0	0	0	0	1	0	0	0	1.0
5825	Payday loans should be banned	in favor of	payday loans take advantage of desperate people and do nothing to solve financial problems.	1	0	0	0	0	1	0	0	0	1	1.0
7121	We should not produce unnecessary garbage	in favor of	Things that are supposed to serve us for a long time, like a vehicle or telecommunication device or household implements should be designed to last half a lifetime under normal use. The quality of the building material should matter more in that instance, so less focus on recycling.	1	1	0	0	0	0	0	0	0	1	2.0
1962	We should ban cosmetic surgery	against	cosmetic surgery helps people feel better about their appearance, which can help them create positive changes in other areas of their life.	0	0	0	0	0	1	0	1	0	0	1.0
2727	We should ban human cloning	in favor of	contamination can happen very easy, cloning a human with contaminated cells could lead to diseases with no cure being spread worldwide	0	1	0	0	0	1	0	0	0	1	1.0
7046	We should promote the use of nuclear energy	against	Nuclear energy is not safe and it is not green because of radioactive waste. We have some conditions for sustainable green energy (at least solar, wind, biomethane etc.). 	0	0	0	0	0	1	0	0	0	1	1.0
4377	We should ban algorithmic trading	against	algorithmic trading uses computers to analyze vast amounts of data to provide the best decisions in a way that humans are not capable of.	1	0	0	0	0	0	0	0	0	1	2.0
6400	Payday loans should be banned	against	payday loans are crucial financial crutches for customers which should remain available.	0	1	0	0	0	1	0	0	0	0	1.0
1893	We should abolish the Olympic Games	in favor of	they are a waste of money, building hype for a short event. money will be better spent elsewhere	0	1	1	0	1	1	0	0	0	1	1.0
5543	The vow of celibacy should be abandoned	against	celibacy is needed to connect people on a mental plane rather than purely physical	0	1	1	1	0	0	0	0	1	0	2.0
6518	Intelligence tests bring more harm than good	against	intelligence tests can be used in schools to give administrators guidelines on what certain students have to work on in order to graduate.	1	1	0	0	0	0	1	0	0	1	1.0
2507	We should ban private military companies	in favor of	Private military companies should be banned as they are not obliged to follow the strict rules of engagement that the military must which results in abuse of civilians.	0	1	1	0	0	1	0	0	1	0	1.0
3054	We should subsidize embryonic stem cell research	against	subsidizing embryonic stem cell research can lead to forced gathering of the stem cells and may even cause worse reactions.	0	0	1	0	0	1	0	0	0	0	1.0
3628	We should ban telemarketing	against	telemarketing allows people that cannot find other jobs to be contributer to the economy and tax base along with the fact that these calls can be ignored with an answering machine or simply join a no-call list.	0	0	0	0	1	1	0	0	0	0	1.0
854	We should adopt libertarianism	in favor of	lower taxes and more freedom from big government would be the result if we adopted libertarianism.	1	0	0	0	1	1	1	0	0	0	1.0
547	We should abolish the right to keep and bear arms	in favor of	gun violence is out of control and the only solution is to take away guns	0	0	0	0	0	1	0	0	0	0	1.0
3750	We should legalize organ trade	in favor of	organ trade will allow for more transplants, benefitting society a a whole	1	0	0	0	1	1	0	0	0	0	1.0
4214	We should ban missionary work	against	if we don't ban missionary work, then more people will have jobs.	1	0	0	0	0	1	0	0	0	0	1.0
3705	We should abolish the three-strikes laws	against	if we got rid of three-strikes laws, there would be little deterrent for career criminals.	0	0	1	0	0	1	0	0	0	1	1.0
5886	Holocaust denial should be a criminal offence	in favor of	the holocaust was a crime against humanity and by making it criminal to deny it happened you would stop it from happening again.	0	1	1	0	0	1	0	0	0	1	1.0
6030	Homeopathy brings more harm than good	in favor of	homeopathy has utterly no basis in medicine, and is a treatment offered purely to extract money from potentially vulnerable, desperate people in need of hope.	1	1	0	0	0	1	0	0	0	1	1.0
5053	We need to ensure improvements to the European Union's decision-making processes with increased transparency and accountability	in favor of	Decision-making is today made unilaterally minding short-term economic interests and employers' demands. We need a social, progressive policy in the EU.	1	0	0	0	0	0	0	0	0	1	2.0
2982	We should ban telemarketing	in favor of	we should ban it because of the often very high pressure sales tactics used to coerce a sale even if someone does not want to purchase anything	0	1	0	0	0	0	1	0	0	1	1.0
2543	We should ban telemarketing	in favor of	telemarketing is intrusive and unhelpful	0	1	1	0	0	1	1	0	0	0	1.0
1057	We should ban cosmetic surgery for minors	against	some facial abnormalities or perceived abnormalities cause significant mental distress to young people, influencing their development, when cosmetic surgery could positively transform their lives.	0	1	0	0	0	1	1	0	0	0	1.0
1969	We should ban human cloning	in favor of	human cloning could lead to people replacing themselves with images themselves. this could lead to the end of human evolution which could make us more vulnerable to disease.	1	1	0	0	0	1	0	0	0	1	1.0
2544	We should legalize organ trade	against	the organ trade will mainly use poorer people to provide organs for the rich.	0	1	0	0	0	0	0	0	0	1	2.0
5416	Surrogacy should be banned	in favor of	a surrogate carrying a baby could try to keep it since they gave birth to it.	0	1	1	0	0	0	0	0	0	0	2.5
238	We should ban whaling	against	if people can get food and other products from whaling that helps sustain them, then it shouldn't be banned.	1	0	0	0	0	1	0	0	0	0	1.0
1142	We should subsidize student loans	against	we should not pay for other peoples life style choices	0	1	0	0	0	1	0	0	0	0	1.0
6098	We should abandon television	against	television isn't something that needs to be abused. we can watch it and still find time for exercising and a social life.	0	0	0	1	0	1	1	1	0	0	1.0
4286	We should oppose collectivism	against	we accept collectivism because it leads to less conflict due to people thinking as a team instead of one person thinking about themselves and causing trouble	1	0	1	0	1	1	0	1	0	1	1.0
5436	Homeschooling should be banned	in favor of	children have a right to education and ignorant parents that think they are more qualified than they are should not have tyranny over that right	1	0	1	0	0	1	0	0	0	0	1.0
5530	Entrapment should be legalized	in favor of	when a person is entrapped, it is because they pose a danger to the community hence the need for it.	0	0	0	0	0	1	0	0	0	0	1.0
5680	Foster care brings more harm than good	against	it can help give a child from a broken home a more stable environment in which they can live a better life	0	0	0	0	0	1	0	0	0	0	1.0
2996	We should ban human cloning	in favor of	by copying something you can not get a pure copy.  each copy that is made is worse then the other meaning that no one knows what can happen with cloning.	1	0	0	0	0	0	0	0	0	0	2.0
7243	We should not have any immigration from non-European or non-first-world countries 	against	Halting all immigration from non-European or non-first-world countries is definitely not the way to go! That’s not how human societies should work!  What we need is a proper policy of integration and welcoming of refugees, that is both fair and respectful of human rights	0	0	1	0	0	1	0	0	0	1	1.0
5663	We should subsidize vocational education	against	vocational education caters to trades that will become obsolete in the future.	1	0	0	0	0	0	1	0	0	1	1.0
4968	There should be no immigration from non-European or non-first-world countries 	in favor of	The migrants that are already (legally) here should be taught western values so they and their families can integrate/assimilate, as the age-old saying goes 'when in Rome, do as the Romans do'.	0	0	0	0	0	1	0	0	1	0	1.0
3946	We should legalize organ trade	in favor of	organ trade facilitates better health for those who can afford it and better financial outcomes for thouse who provide the organs, hence it should be legalized.	0	0	0	0	0	1	0	0	0	0	1.0
3157	We should limit judicial activism	in favor of	judicial activism should be limited because it doesn't apply any laws at all.	0	0	1	0	0	1	0	0	0	1	1.0
6580	Holocaust denial should be a criminal offence	against	free speech is the right of any person who lives in a democracy, to dictate what one can believe or deny such as the holocaust is an infringement of civil liberties.	0	0	1	0	0	0	1	0	0	0	1.0
4100	We should prohibit school prayer	against	school prayer should not be prohibited because it allows students a period of quiet reflection that may help create the correct atmosphere for study	1	0	1	0	0	1	1	0	1	0	1.0
6334	The use of public defenders should be mandatory	in favor of	The use of public defenders should be mandatory so that public defenders are no long stigmatized, which will make them more effective.	1	1	0	0	1	0	0	0	0	1	2.0
3249	We should ban whaling	in favor of	Whaling will threaten to endanger many species of whale.	0	0	0	0	0	0	0	0	0	1	2.0
1835	We should abandon the use of school uniform	in favor of	school uniforms stifle the ability of kids to be creative in how they dress and express themselves.	0	0	0	1	0	0	1	1	0	0	1.0
599	We should ban cosmetic surgery	in favor of	cosmetic surgery makes people feel self-conscious about themselves, providing false imagery of natural beauty	0	0	0	0	0	0	0	0	0	1	2.0
2743	We should limit executive compensation	in favor of	the people doing the real work are the regular associates and executives shouldn't get rewarded for someone else's work	0	0	0	0	1	0	0	0	0	1	2.0
4164	We should subsidize space exploration	against	subsidizing space exploration is extremely expensive and takes money away from projects that need it now.	0	1	0	0	0	1	0	0	0	1	1.0
565	We should end the use of economic sanctions	in favor of	the countries regular citizens are the ones who are hurt the most by sanctions.	0	1	0	0	0	1	0	0	0	1	1.0
7366	Carbon emissions trading should be limited.	against	The main purpose of the World Climate Conference in Copenhagen was to curb the development of late-developing countries, especially China, and to limit the carbon emission rights of developing countries.	0	0	0	0	0	0	0	0	0	1	2.0
5177	The fear of migration is a fear of the unknown and is exacerbated.	against	Fear of the unknown is normal behavior. It has saved our race since ages starting when mankind was a simple monkey among others. 	0	0	0	0	1	1	0	0	0	0	1.0
244	We should abolish safe spaces	in favor of	people need to grow up and realise the world is a hard place	1	1	0	0	0	0	0	0	0	0	2.0
4465	We should ban private military companies	against	Without private military companies, the military would be ill equipped and not able to get the tools they need,	1	0	0	0	0	1	0	0	0	0	1.0
6631	Assisted suicide should be a criminal offence	in favor of	assisted suicide should be a criminal offence because no one has a right to take another persons life or to help them	0	0	1	0	0	0	0	0	0	1	2.0
409	We should abolish the three-strikes laws	against	a criminal will think twice about committing a crime knowing that the next crime he commits might mean life imprisonment.	0	0	1	0	0	1	0	0	0	0	1.0
1451	We should introduce compulsory voting	in favor of	looking at the current state of politics around the world it is evident that democracy only exists through vigilance. compulsory voting would help to keep democracy alive when under threat.	1	0	1	0	1	1	0	0	0	0	1.0
263	We should subsidize student loans	in favor of	college is getting more and more expensive each year so students should be getting as much help as they need	1	1	0	0	1	1	0	0	0	0	1.0
4934	Every young European should be asked to go live in another country for 1 year at least	against	If young Europeans are living abroad they will feel racism on their own in the country they are living in.	0	0	0	0	0	1	0	0	0	1	1.0
6725	Social media brings more harm than good	against	social media allows people with limited interaction with others in their daily life to be able to socialize and interact with other adults on the internet, helping to ease loneliness.	0	0	0	1	0	1	1	1	0	0	1.0
1698	We should ban factory farming	against	factory farming brings meat down to a price affordable to the poorest in our community on a regular basis	0	1	0	0	0	1	0	0	0	1	1.0
1734	We should legalize cannabis	against	cannabis is a hallucinogenic product that can harm a persons memory, lower their inhibitions and cause a person to make dangerous choices and is addictive. all of these behaviors can be destructive.	0	1	1	0	0	1	1	0	0	1	1.0
2509	We should end mandatory retirement	against	We should not end mandatory retirement because it opens up positions to women, people of color, and immigrants who were not able to take those jobs due to past discrimination.	1	0	0	0	0	1	0	0	0	1	1.0
6143	Homeopathy brings more harm than good	in favor of	homeopathy is not well regulated so people won't know the dangers of using homeopathic remedies	0	0	1	0	0	1	0	0	0	1	1.0
344	We should stop the development of autonomous cars	in favor of	they can be more dangerous than human drivers	0	1	0	0	0	1	0	0	0	1	1.0
5135	The EU should prohibit, and end funding for activities that presuppose the destruction of human embryos, in particular in the areas of research, development aid, and public health	in favor of	We are all here to fight the prohibition of eugenic practices such as abortion which organize and consequently encourage the preventive elimination of individuals who do not comply with the social, medical, and family criteria set by the ideal of man. What a perfect 21st century!	0	1	1	0	0	1	0	0	0	1	1.0
1610	We should abolish intellectual property rights	against	people deserve to have there inventions protected	1	0	0	0	1	0	1	0	0	1	1.0
4604	Political parties should be brought under RTI (Right to Information) Act	against	There are adequate provisions in the Income Tax law and with the Election Commission so that people can have whatever information they want.	0	1	0	0	0	0	0	0	0	1	2.0
3751	We should adopt an austerity regime	against	austerity regime will put more pressure on taxpayers	0	0	0	0	0	1	0	0	0	0	1.0
7300	We should ban the trading of virtual currencies.	against	Virtual currency improves liquidity and improves the efficiency of economic and social commodity circulation.	1	0	0	0	1	0	0	0	0	0	2.0
2803	We should end mandatory retirement	in favor of	There is nothing about a younger workforce that is inherently better, and qualified young people will still be able to get jobs without a policy of mandatory retirement.	1	1	0	0	0	1	1	0	0	1	1.0
1532	We should ban human cloning	in favor of	human cloning is not good for humanity, less for evolution	0	0	0	0	0	1	1	0	0	1	1.0
5518	Social media brings more harm than good	against	social media is used to collect money for the needy, connect friends, and organize group events.	1	1	0	0	1	1	1	0	0	0	1.0
6546	Social media brings more harm than good	in favor of	too much social media can detract from normal person to person human interaction	1	0	1	1	0	1	0	0	0	0	1.0
6829	Surrogacy should be banned	against	surrogacy is an excellent way for infertile couples to have a family of their own.	0	1	0	0	0	1	0	0	0	0	1.0
1775	We should adopt an austerity regime	in favor of	the national debt is out of control and only by implementing austerity measures will we be able to reduce the budget deficit and guarantee the country's future.	1	0	0	0	1	1	0	0	0	0	1.0
7273	We should strengthen our ties with Ukraine and prepare for its membership in the EU	in favor of	We must support countries that want to improve the welfare and rights of their citizens. If a country wants to join the EU and meets the conditions for joining, the decision to join is solely between the candidate country and the EU.	0	0	0	0	1	1	1	0	0	1	1.0
4064	We should subsidize student loans	in favor of	student loans are so unreasonibly expensive we need to help students with them.	0	1	0	0	1	1	0	0	0	0	1.0
5826	Homeopathy brings more harm than good	against	homeopathy allows for natural healing and care rather than being vulnerable to unknown dangers of chemicals in regards to such.	0	0	0	0	0	1	1	0	0	1	1.0
5973	Homeschooling should be banned	in favor of	homeschooling is not regulated so students could miss out on important lessons.	0	0	1	0	0	0	0	0	0	1	2.0
6894	Payday loans should be banned	against	payday loans can wire people that need money fast the money they need	0	0	0	0	0	1	1	0	0	0	1.0
367	We should abolish the Olympic Games	against	the olympic games offer a friendly competition meeting where the best athletes around the world can come together to celebrate the best of human physical achievement.	1	0	0	1	0	0	0	1	0	1	2.0
7292	We should ban the trading of virtual currencies.	in favor of	Virtual currency-related business activities are illegal financial activities, and the provision of services by overseas virtual currency exchanges to Chinese residents through the Internet is also illegal financial activities.	0	0	1	0	0	0	0	0	0	0	2.5
6634	Homeopathy brings more harm than good	against	homeopathy is a great way to naturally cure or ease some ailments	0	0	0	0	0	1	0	0	0	1	1.0
4753	Betting and gambling should be legalized in India	against	Gambling addiction can lead to increase in crime rates, mental illnesses.	0	0	0	0	0	1	0	0	0	0	1.0
4471	We should ban fast food	in favor of	Fast food is detrimental to our health and spiritual wellbeing, especially to our children and it should be banned for the greater good of mankind.	0	1	0	0	0	1	0	0	0	0	1.0
5876	Assisted suicide should be a criminal offence	in favor of	it is possible that this could be used as a murder in some cases.	0	0	1	0	0	1	0	0	0	1	1.0
6808	We should abandon television	against	television is an effective means of communicating urgent news and weather reports to the masses in a timely manner	1	0	0	0	0	0	0	0	0	1	2.0
2577	We should fight for the abolition of nuclear weapons	against	nuclear weapons are important in the fight against those who want to hurt their enemies	0	0	0	0	1	1	0	0	0	1	1.0
5146	The EU should prohibit, and end funding for activities that presuppose the destruction of human embryos, in particular in the areas of research, development aid, and public health	in favor of	The defense of the equality of value and dignity of each and every single human life is decisive for the future of Europe. 	0	1	1	0	0	1	0	0	0	1	1.0
6758	Blockade of the Gaza Strip should be ended	against	The Gaza Strip is still a hotspot for violence and the blockade should remain.	0	0	0	0	0	1	0	0	0	1	1.0
6844	Blockade of the Gaza Strip should be ended	against	hamas is too dangerous to allow in & the blockade should continue	0	1	0	0	1	1	0	0	0	0	1.0
3101	We should subsidize Wikipedia	against	we should not subsidize wikipedia because the government should spend the money for more useful things	0	0	0	0	1	1	1	0	0	0	1.0
6792	Intelligence tests bring more harm than good	in favor of	intelligence tests are a waste of money and discriminate against some children	0	0	0	0	1	1	0	0	0	1	1.0
2111	We should ban factory farming	in favor of	factory farming treats live animals as a disposable item	0	0	0	0	0	0	0	0	0	1	2.0
639	We should ban fast food	against	banning this is a slippery slope to all sorts of objectively unhealthy food on the market	0	0	0	0	0	0	0	0	0	1	2.0
2506	We should legalize cannabis	against	it would lead to more crimes and trouble	0	0	0	0	0	1	0	0	0	1	1.0
2682	We should limit executive compensation	against	there should not be a limit to executive compensation, they deserve to be compensated based on the profits of the company.	1	0	0	0	1	0	0	0	0	0	2.0
6018	Holocaust denial should be a criminal offence	in favor of	Holocaust denial should be a criminal offence so that it is possible for liberal democratic societies to crack down on fascism early, rather than let it grow like a weed.	0	0	1	0	1	1	0	0	0	1	1.0
4434	We should ban the use of child actors	in favor of	child actors are robbed of their childhood.	0	1	0	0	0	1	0	0	0	1	1.0
5590	Intelligence tests bring more harm than good	in favor of	Intelligence tests have been a tool used by Eugenicists to argue for the culling of certain racial and ethnic groups.	0	0	0	1	0	0	0	0	0	1	2.0
6801	Social media brings more harm than good	in favor of	social media has brought down levels of happiness and self-satisfaction by making us constantly compare ourselves to an idealized version of our friends.	0	1	0	0	0	1	0	0	0	0	1.0
2345	We should ban human cloning	against	human cloning can aid in research for medical issues as well as preserving the continuation of humankind.	0	1	0	0	1	1	0	0	0	0	1.0
5648	Surrogacy should be banned	against	surrogacy allows women to be a mother and love a child she normally couldn't.	0	1	0	0	0	0	1	0	0	1	1.0
3644	We should ban missionary work	against	missionaries help the less fortunate in third world countries, such as setting up schools and clinics.	1	1	1	0	0	1	1	0	0	1	1.0
3910	We should adopt libertarianism	in favor of	freedom and liberty should be promoted for all to prevent tyranny and oppression. libertarianism is the most effective way of achieving this	0	0	0	0	0	0	1	0	0	1	1.0
4997	There should be no illegal migration	in favor of	This is just evidence. Immigration will be one of the most difficult topics in the next decades (or even years) due to the insane demographic rates the world is suffering nowadays, so immigration has to be closely monitored and all illegal immigration has to be blocked.	0	0	1	0	1	1	1	0	0	1	1.0
4238	We should ban cosmetic surgery	against	banning cosmetic surgery is like banning freedom of speech.	0	0	0	0	0	0	1	0	0	0	1.0
1503	We should ban factory farming	against	factory farming is the only way to meet the high demand for meat.	1	1	0	0	1	1	1	0	0	1	1.0
2413	We should ban factory farming	against	factory farming is an efficient way to produce cheap food for the masses.	1	1	0	0	0	1	0	0	0	0	1.0
3901	We should stop the development of autonomous cars	against	they are the way of the future, and they decrease the amount of road accidents.	0	0	0	0	0	1	0	0	0	0	1.0
