	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1236	We should adopt a zero-tolerance policy in schools	in favor of	we need to keep other kids safe in schools by enforcing a zero-tolerance policy in schools.   we can't have drugs or weapons in our schools and give those kids a pass.	0	1	1	0	1	1	0	0	0	1	1.0
5756	Blockade of the Gaza Strip should be ended	against	the blockade is there to protect the citizens and prevent more violence	0	0	1	0	0	1	0	0	0	1	1.0
323	We should cancel pride parades	in favor of	there are things at pride parades that young children should not see, regardless of one's sexual preferences.	0	1	1	0	0	0	0	0	1	0	1.0
6099	Entrapment should be legalized	in favor of	entrapment should be legal because it catches criminals that were already looking to commit the crime anyway.	1	0	1	0	0	1	1	1	0	0	1.0
1362	We should legalize prostitution	against	prostitution is a dangerous profession	0	0	1	0	0	1	0	0	0	0	1.0
2467	We should end mandatory retirement	against	mandatory retirement allows for youger generations to enter the workplace	1	1	1	0	0	0	0	0	0	1	1.0
1552	We should legalize sex selection	against	we shouldn't legalize sex selection because is moral action in society	0	0	1	0	0	1	0	0	1	0	1.0
3005	We should ban missionary work	in favor of	missionary work sometimes forces religion on people	0	0	1	0	0	0	0	0	0	0	1.0
4705	India should accept Rohingya refugees	against	Accommodating refugees will cause resettling of some Indians. The Indian government tried to give shelter to Rohingyas by resettling some in the Jammu region. This may not be the right step and will cause distress to the resettled Indians.	0	0	1	0	0	1	1	0	0	0	1.0
3496	We should abolish safe spaces	against	people should not be forced to be in uncomfortable or distasteful situations and safe spaces provide a haven from this.	0	0	1	0	0	1	0	0	0	1	1.0
5109	The EU should prohibit, and end funding for activities that presuppose the destruction of human embryos, in particular in the areas of research, development aid, and public health	in favor of	Juridical protection of dignity, right to life, and integrity of every human being from conception are of fundamental importance for the future of Europe.  The dignity and integrity of the human embryo must be respected. This is enounced by the ECJ in the Brüstle vs Greenpeace case, which recalls the definition of the human embryo as the beginning of the development of the human being. To ensure consistency in areas of its competence where the life of the human embryo is at stake, the EU should prohibit that presuppose the destruction of human embryos.	0	0	1	0	0	0	0	1	0	1	1.0
4160	We should ban the Church of Scientology	in favor of	the church of scientology is no more than a cult and can sometimes endanger the health of children.	0	0	1	0	0	1	1	0	0	1	1.0
2403	We should abolish the right to keep and bear arms	against	if the right to keep and bear arms were abolished would be taking away another fundamental right of americans and this cannot happen.	0	1	1	0	0	1	1	0	0	0	1.0
3139	We should adopt a zero-tolerance policy in schools	in favor of	an effective measure to avoid bullying is to adopt zero tolerance and more severe punishments	0	1	1	0	0	0	0	0	0	1	1.0
161	We should ban missionary work	in favor of	missionaries are intrusive to other countries and very invasive to the culture.	0	0	1	0	0	0	1	0	1	1	1.0
6333	The use of public defenders should be mandatory	in favor of	public defenders should be provided to all charged persons to ensure they receive representation and a fair trial.  all persons deserve qualified representation regardless of their ability to pay.	1	1	1	0	0	0	0	0	0	1	1.0
6420	Holocaust denial should be a criminal offence	in favor of	denying that millions of people died and suffered should require those people to be punished for their beliefs.	0	1	1	0	0	0	0	0	0	1	1.0
6324	Holocaust denial should be a criminal offence	against	holocaust denial is disgusting but it's still free speech	0	0	1	0	0	0	1	0	0	1	1.0
1588	We should legalize organ trade	against	people will sell their organs risking their lives	0	0	1	0	0	1	0	0	0	0	1.0
1548	We should ban algorithmic trading	in favor of	algorithmic trading removes the human element of common sense from trading patterns, which has caused many wild mini-crashes and market fluctuations.	1	1	1	0	1	1	0	0	0	0	1.0
6957	Cattle slaughter should be banned	against	It is not ethical to interfere with the food habits of others.	0	0	1	1	0	0	1	0	0	0	1.0
6994	India is safe for women	against	The National Crime Records Bureau states that happenings of crimes against women have risen from 273 per day in 2001 to 313 per day in 2015. This is not a good sign in terms of safety in India.	0	0	1	0	0	1	0	0	0	1	1.0
5802	Assisted suicide should be a criminal offence	in favor of	assisted suicide is murder by another name and should remain illegal	0	0	1	0	0	1	0	0	0	1	1.0
459	We should adopt gender-neutral language	in favor of	if everything was spoken about gender neutrally then no one would be offended.	0	1	1	0	0	0	0	0	0	1	1.0
4320	We should legalize cannabis	against	cannabis use leads to the use of other drugs.	0	1	1	0	0	1	0	0	0	0	1.0
3082	We should introduce compulsory voting	in favor of	compulsory voting will cause more people to take an interest in politics which, in turn, will benefit everyone	0	1	1	0	1	1	0	0	0	0	1.0
1605	We should adopt a multi-party system	against	a multi party system will lead to the rise of fringe groups that do not represent the will of the people.	0	0	1	0	0	1	0	0	1	0	1.0
6010	Homeschooling should be banned	in favor of	homeschooling should be banned because the children will be kept at home and no social with other children and the children very likely in an abusive situation to where nobody knows about it	0	1	1	0	0	1	0	1	0	1	1.0
2038	We should adopt gender-neutral language	against	our society needs to be able to label and identify a person as a male or female for many reasons such as taxes, employment, health care, etc, so we should not adopt a gender neutral language.	1	0	1	0	0	0	0	0	1	0	1.0
3123	We should adopt a zero-tolerance policy in schools	in favor of	we should adopt a zero-tolerance policy in schools then all the children will more likely behave	0	0	1	0	0	0	0	0	0	0	1.0
772	We should subsidize journalism	in favor of	Journalism plays an essential role as watchdog of democracy, and keeping citizens informed. Such a valuable industry deserves government subsidization.	0	1	1	0	1	1	0	0	0	1	1.0
7261	We should restrict immigration.	in favor of	Foreigners and immigrants must not be provided the same services and advantages as native people.	0	0	1	0	0	1	1	0	0	1	1.0
6413	Surrogacy should be banned	in favor of	"surrogacy will eventually and inevitably become commercialised, with mothers ""hiring out"" their wombs to the highest bidder"	0	1	1	0	0	1	0	0	1	0	1.0
2382	We should abandon the use of school uniform	in favor of	school unifoorm creates a sense of community and takes away some aspects that can lead to bullying	0	0	1	0	0	1	0	0	0	0	1.0
2851	We should adopt a zero-tolerance policy in schools	in favor of	it is a good measure, since our youth currently lack responsibility and discipline, and with this we favor more that ability	0	1	1	0	0	1	0	0	1	0	1.0
7029	We should invest in sustainable alternative fuels for aviation	against	sustainable fuel is a fraud that allows industrial sectors (in this case airlines) to be compensated for change management they should themselves pay via R&D	0	1	1	0	1	1	0	0	0	1	1.0
2872	We should ban telemarketing	against	With telemarketing, you get immediate feedback on your product or service.	1	1	1	0	0	0	0	0	0	1	1.0
2010	We should prohibit school prayer	in favor of	separation of church and state applies here since schools are sponsored by the state. mandatory prayer would be a major violation of this.	0	0	1	0	0	0	1	0	1	0	1.0
3826	We should legalize cannabis	in favor of	legalizing marijuana will free up police resources because instead of arresting people for pot police would focus on more serious crimes	0	0	1	0	0	1	0	0	0	0	1.0
5172	All workers and unemployed should have access to social protection, including young people	in favor of	All workers and unemployed should have access to social protection, including young people. It is embedded in the core principle of the European Pillar of Social Rights, but those high and lofty principles must become a reality for all workers, old and young!	1	1	1	0	0	1	0	0	0	1	1.0
166	We should subsidize student loans	against	a person's education should be the responsibility of themselves	0	1	1	0	0	0	1	0	0	0	1.0
3090	We should adopt libertarianism	against	we need more government and less libertarianism.	0	0	1	0	1	0	0	0	0	0	1.0
4909	Serious crimes should lead to rapid expulsion from the EU	in favor of	Not only for committing, but also planning. Especially if an immigrant gets caught planning a terrorist act, he/she must be removed from EU permanently.	0	0	1	0	0	1	0	0	0	0	1.0
3366	We should adopt a zero-tolerance policy in schools	in favor of	zero tolerance will improve educational standards and behaviour leading to better learning outcomes.	1	1	1	0	0	1	0	0	0	0	1.0
5124	We need family and child protection against political agendas until their adulthood	in favor of	In fact, political NGOs advocating for any cause whatsoever should be banned from schools and kindergartens. 	0	0	1	0	0	0	1	0	0	1	1.0
